162.444,-3.447486,0,6,0,-0.8,10,0.3482308,9
162.459,-3.407954,0,6,0,-0.8,10,0.364949,9
162.476,-3.363224,0,6,0,-0.8,10,0.3764696,9
162.492,-3.321036,0,6,0,-0.8,10,0.3905315,9
162.51,-3.2737,0,6,0,-0.8,10,0.3994455,9
162.525,-3.234166,0,6,0,-0.8,10,0.4161618,9
162.543,-3.186774,0,6,0,-0.8,10,0.4250202,8
162.559,-3.144608,0,6,0,-0.8,10,0.4250412,8
162.58,-3.0893,0,6,0,-0.8,10,0.4119205,8
162.595,-3.049856,0,6,0,-0.8,10,0.4146643,8
162.613,-3.002381,0,6,0,-0.8,10,0.4093769,7
162.627,-2.965607,0,6,0,-0.8,10,0.4147902,7
162.645,-2.918121,0,6,0,-0.8,10,0.4094915,6
162.661,-2.876085,0,6,0,-0.8,10,0.4096432,6
162.679,-2.828608,0,6,0,-0.8,10,0.4043531,6
162.694,-2.789143,0,6,0,-0.8,10,0.4070761,6
162.711,-2.744392,0,6,0,-0.8,10,0.4045124,5
162.728,-2.699573,0,6,0,-0.8,10,0.3878179,5
162.745,-2.654879,0,6,0,-0.8,10,0.3712492,5
162.761,-2.612648,0,6,0,-0.8,10,0.3571439,5
162.779,-2.565314,0,6,0,-0.8,10,0.3379345,5
162.794,-2.525748,0,6,0,-0.8,10,0.3264933,5
162.811,-2.481046,0,6,0,-0.8,10,0.3099167,5
162.828,-2.436259,0,6,0,-0.8,10,0.2932546,5
162.845,-2.3915,0,6,0,-0.8,10,0.2766206,5
162.861,-2.34939,0,6,0,-0.8,10,0.2626359,5
162.878,-2.304569,0,6,0,-0.8,10,0.2459397,5
162.894,-2.262483,0,6,0,-0.8,10,0.2319787,5
162.912,-2.215036,0,6,0,-0.8,10,0.212657,5
162.928,-2.172957,0,6,0,-0.8,10,0.1987033,5
162.945,-2.12818,0,6,0,-0.8,10,0.1820507,5
162.961,-2.086092,0,6,0,-0.8,10,0.1680882,5
162.978,-2.041273,0,6,0,-0.8,10,0.1513937,5
162.994,-1.999188,0,6,0,-0.8,10,0.1374338,5
163.011,-1.954348,0,6,0,-0.8,10,0.1207196,5
163.027,-1.912319,0,6,0,-0.8,10,0.1068149,5
163.045,-1.864844,0,6,0,-0.8,10,0.08746493,5
163.061,-1.822746,0,6,0,-0.8,10,0.07349229,5
163.079,-1.77535,0,6,0,-0.8,10,0.05422103,5
163.094,-1.735858,0,6,0,-0.8,10,0.04285395,5
163.112,-1.688441,0,6,0,-0.8,10,0.02356231,5
163.127,-1.648926,0,6,0,-0.8,10,0.01217198,5
163.145,-1.601534,0,6,0,-0.8,10,-0.00709486,5
163.16,-1.562,0,6,0,-0.8,10,-0.01850343,5
163.178,-1.514664,0,6,0,-0.8,10,-0.0377146,5
163.194,-1.472474,0,6,0,-0.8,10,-0.05177963,5
163.211,-1.427785,0,6,0,-0.8,10,-0.06834292,5
163.228,-1.382956,0,6,0,-0.8,10,-0.08504748,5
163.245,-1.338223,0,6,0,-0.8,10,-0.1016555,5
163.261,-1.296053,0,6,0,-0.8,10,-0.1157002,5
163.278,-1.251276,0,6,0,-0.8,10,-0.1323522,5
163.294,-1.20916,0,6,0,-0.8,10,-0.1463432,5
163.311,-1.164348,0,6,0,-0.8,10,-0.1630296,5
163.328,-1.119667,0,6,0,-0.8,10,-0.1795859,5
163.346,-1.07224,0,6,0,-0.8,10,-0.1988877,5
163.361,-1.032784,0,6,0,-0.8,10,-0.2102194,5
163.377,-0.9906061,0,6,0,-0.8,10,-0.2242717,5
163.393,-0.9484571,0,6,0,-0.8,10,-0.2382957,5
163.411,-0.9010987,0,6,0,-0.8,10,-0.257529,5
163.426,-0.8615798,0,6,0,-0.8,10,-0.2689229,5
163.444,-0.8141782,0,6,0,-0.8,10,-0.2881994,5
163.46,-0.77205,0,6,0,-0.8,10,-0.3022026,5
163.477,-0.7272556,0,6,0,-0.8,10,-0.3188719,5
163.493,-0.6835294,0,6,0,-0.8,10,-0.3344731,5
163.512,-0.6980235,0,6,0,-0.8,10,-0.291854,5
163.526,-0.7345619,0,6,0,-0.8,10,-0.2271907,4
163.544,-0.7815653,0,6,0,-0.8,10,-0.1520622,4
163.56,-0.82329,0,6,0,-0.8,10,-0.08221257,4
163.576,-0.8650419,0,6,0,-0.8,10,-0.01233572,3
163.592,-0.9067941,0,6,0,-0.8,10,0.05754149,3
163.61,-0.95377,0,6,0,-0.8,10,0.1326424,2
163.625,-0.9929351,0,6,0,-0.8,10,0.18587,1
163.643,-1.039951,0,6,0,-0.8,10,0.2469487,1
163.659,-1.081677,0,6,0,-0.8,10,0.3027367,0
163.676,-1.125958,0,6,0,-0.8,10,0.3610806,0
163.692,-1.167718,0,6,0,-0.8,10,0.4169031,0
163.71,-1.2147,0,6,0,-0.8,10,0.4779475,-1
163.725,-1.253872,0,6,0,-0.8,10,0.5030574,-2
163.743,-1.300807,0,6,0,-0.8,10,0.5359296,-2
163.759,-1.342611,0,6,0,-0.8,10,0.5636714,-3
163.777,-1.389549,0,6,0,-0.8,10,0.5824838,-4
163.792,-1.428754,0,6,0,-0.8,10,0.5935637,-4
163.81,-1.4757,0,6,0,-0.8,10,0.612385,-5
163.826,-1.517458,0,6,0,-0.8,10,0.6260181,-5
163.842,-1.559214,0,6,0,-0.8,10,0.639649,-5
163.859,-1.60357,0,6,0,-0.8,10,0.6558799,-6
163.876,-1.647975,0,6,0,-0.8,10,0.6580975,-6
163.892,-1.689721,0,6,0,-0.8,10,0.6576557,-7
163.91,-1.7367,0,6,0,-0.8,10,0.6624477,-7
163.925,-1.775822,0,6,0,-0.8,10,0.6593825,-8
163.943,-1.822708,0,6,0,-0.8,10,0.6640811,-8
163.959,-1.864473,0,6,0,-0.8,10,0.6636579,-8
163.976,-1.908863,0,6,0,-0.8,10,0.6658607,-9
163.992,-1.950617,0,6,0,-0.8,10,0.6513653,-9
164.01,-1.9976,0,6,0,-0.8,10,0.6420978,-10
164.025,-2.036727,0,6,0,-0.8,10,0.6249753,-10
164.043,-2.08374,0,6,0,-0.8,10,0.6157377,-10
164.058,-2.122882,0,6,0,-0.8,10,0.5986298,-10
164.077,-2.172449,0,6,0,-0.8,10,0.5919468,-11
164.092,-2.211614,0,6,0,-0.8,10,0.5748619,-11
164.11,-2.2586,0,6,0,-0.8,10,0.565598,-11
164.125,-2.29775,0,6,0,-0.8,10,0.548498,-11
164.143,-2.344751,0,6,0,-0.8,10,0.5392492,-11
164.158,-2.383886,0,6,0,-0.8,10,0.5221342,-11
164.176,-2.43087,0,6,0,-0.8,10,0.5128682,-11
164.192,-2.472512,0,6,0,-0.8,10,0.4982599,-11
164.21,-2.5195,0,6,0,-0.8,10,0.4889982,-11
164.225,-2.558672,0,6,0,-0.8,10,0.4719205,-11
164.244,-2.608237,0,6,0,-0.8,10,0.465235,-11
164.259,-2.647412,0,6,0,-0.8,10,0.4481595,-11
164.276,-2.691758,0,6,0,-0.8,10,0.4362559,-11
164.292,-2.733554,0,6,0,-0.8,10,0.4218016,-11
164.31,-2.7805,0,6,0,-0.8,10,0.4124975,-11
164.325,-2.819628,0,6,0,-0.8,10,0.3953753,-11
164.343,-2.86664,0,6,0,-0.8,10,0.386137,-11
164.358,-2.905779,0,6,0,-0.8,10,0.3690267,-11
164.376,-2.952775,0,6,0,-0.8,10,0.3597722,-11
164.392,-2.994521,0,6,0,-0.8,10,0.3452678,-11
164.41,-3.0415,0,6,0,-0.8,10,0.3359971,-11
164.425,-3.080679,0,6,0,-0.8,10,0.3189256,-11
164.443,-3.127501,0,6,0,-0.8,10,0.3094978,-11
164.46,-3.1719,0,6,0,-0.8,10,0.2976468,-11
164.476,-3.213663,0,6,0,-0.8,10,0.2831595,-11
164.492,-3.255418,0,6,0,-0.8,10,0.2686641,-11
164.509,-3.299812,0,6,0,-0.8,10,0.256808,-11
164.525,-3.341527,0,6,0,-0.8,10,0.2422738,-11
164.543,-3.38854,0,6,0,-0.8,10,0.233036,-11
164.559,-3.430311,0,6,0,-0.8,10,0.2185574,-11
164.577,-3.477249,0,6,0,-0.8,10,0.209245,-11
164.593,-3.51904,0,6,0,-0.8,10,0.1947856,-12
164.611,-3.56599,0,6,0,-0.8,10,0.1714237,-12
164.625,-3.60255,0,6,0,-0.8,10,0.137671,-12
164.643,-3.649551,0,6,0,-0.8,10,0.1143596,-12
164.659,-3.691273,0,6,0,-0.8,10,0.0857687,-12
164.676,-3.735663,0,6,0,-0.8,10,0.0598464,-13
164.692,-3.777403,0,6,0,-0.8,10,0.03127384,-13
164.71,-3.8243,0,6,0,-0.8,10,0.007858515,-13
164.725,-3.863472,0,6,0,-0.8,10,-0.02328181,-13
164.743,-3.910407,0,6,0,-0.8,10,-0.04665923,-12
164.758,-3.949582,0,6,0,-0.8,10,-0.0777967,-12
164.776,-3.996558,0,6,0,-0.8,10,-0.1011333,-12
164.792,-4.038354,0,6,0,-0.8,10,-0.1296501,-11
164.81,-4.0853,0,6,0,-0.8,10,-0.1389542,-11
164.825,-4.124427,0,6,0,-0.8,10,-0.1560769,-10
164.843,-4.17144,0,6,0,-0.8,10,-0.1653147,-9
164.859,-4.21317,0,6,0,-0.8,10,-0.1798348,-8
164.876,-4.257575,0,6,0,-0.8,10,-0.1776171,-7
164.892,-4.29932,0,6,0,-0.8,10,-0.1780596,-6
164.911,-4.348888,0,6,0,-0.8,10,-0.1706791,-5
164.925,-4.385472,0,6,0,-0.8,10,-0.16222,-4
164.943,-4.432383,0,6,0,-0.8,10,-0.143434,-2
164.959,-4.474072,0,6,0,-0.8,10,-0.1158075,-1
164.976,-4.518463,0,6,0,-0.8,10,-0.08547878,0
164.991,-4.558103,0,6,0,-0.8,10,-0.03177643,1
165.01,-4.4911,0,6,0,-0.8,10,-0.08471727,2
165.025,-4.356077,0,6,0,-0.8,10,-0.2056775,4
165.044,-4.184807,0,6,0,-0.8,10,-0.3488226,6
165.059,-4.04983,0,6,0,-0.8,10,-0.4416118,7
165.077,-3.887877,0,6,0,-0.8,10,-0.5613773,10
165.092,-3.752716,0,6,0,-0.8,10,-0.6402884,12
165.11,-3.5906,0,6,0,-0.8,10,-0.7320919,14
165.125,-3.45555,0,6,0,-0.8,10,-0.7968292,17
165.143,-3.293401,0,6,0,-0.8,10,-0.8605411,20
165.158,-3.158384,0,6,0,-0.8,10,-0.8830581,22
165.176,-2.996292,0,6,0,-0.8,10,-0.9326496,26
165.191,-2.861269,0,6,0,-0.8,10,-0.9270475,28
165.211,-2.681268,0,6,0,-0.8,10,-0.966424,32
165.225,-2.555023,0,6,0,-0.8,10,-0.9239192,34
165.244,-2.384007,0,6,0,-0.8,10,-0.912122,37
165.259,-2.248832,0,6,0,-0.8,10,-0.8504221,39
165.277,-2.086899,0,6,0,-0.8,10,-0.8154805,41
165.293,-1.942741,0,6,0,-0.8,10,-0.7487009,43
165.311,-1.780634,0,6,0,-0.8,10,-0.6858082,44
165.326,-1.645609,0,6,0,-0.8,10,-0.5958331,44
165.344,-1.483544,0,6,0,-0.8,10,-0.5328977,44
165.361,-1.330562,0,6,0,-0.8,10,-0.4608803,44
165.376,-1.195351,0,6,0,-0.8,10,-0.3710911,44
165.392,-1.051286,0,6,0,-0.8,10,-0.290156,44
165.41,-0.88922,0,6,0,-0.8,10,-0.227222,44
165.425,-0.7540671,0,6,0,-0.8,10,-0.1373749,43
165.443,-0.5921403,0,6,0,-0.8,10,-0.07430166,43
165.459,-0.4480445,0,6,0,-0.8,10,0.006602556,43
165.476,-0.2949006,0,6,0,-0.8,10,0.07845867,42
165.491,-0.1599098,0,6,0,-0.8,10,0.1544053,42
165.51,0.011248,0,6,0,-0.8,10,0.194185,42
165.525,0.1462428,0,6,0,-0.8,10,0.2701277,42
165.543,0.3084385,0,6,0,-0.8,10,0.3188695,41
165.559,0.4525493,0,6,0,-0.8,10,0.3856962,41
165.577,0.6144845,0,6,0,-0.8,10,0.4346985,41
165.592,0.7496093,0,6,0,-0.8,10,0.5105112,40
165.61,0.91171,0,6,0,-0.8,10,0.559348,40
165.625,1.046799,0,6,0,-0.8,10,0.6351962,39
165.643,1.20898,0,6,0,-0.8,10,0.66989,39
165.658,1.343914,0,6,0,-0.8,10,0.7318312,38
165.677,1.515075,0,6,0,-0.8,10,0.7575461,38
165.691,1.64103,0,6,0,-0.8,10,0.8284658,37
165.71,1.8122,0,6,0,-0.8,10,0.8541709,36
165.725,1.947327,0,6,0,-0.8,10,0.9018559,35
165.743,2.109247,0,6,0,-0.8,10,0.9227488,34
165.758,2.244404,0,6,0,-0.8,10,0.9704044,34
165.776,2.406491,0,6,0,-0.8,10,0.9911296,33
165.791,2.541664,0,6,0,-0.8,10,1.024707,32
165.81,2.7126,0,6,0,-0.8,10,1.022521,31
165.825,2.847623,0,6,0,-0.8,10,1.056248,30
165.843,3.009837,0,6,0,-0.8,10,1.048721,30
165.858,3.144883,0,6,0,-0.8,10,1.068363,29
165.876,3.307014,0,6,0,-0.8,10,1.060919,28
165.892,3.451017,0,6,0,-0.8,10,1.057541,27
165.91,3.6131,0,6,0,-0.8,10,1.036083,27
165.925,3.748277,0,6,0,-0.8,10,1.041531,26
165.943,3.910233,0,6,0,-0.8,10,1.0202,26
165.958,4.045177,0,6,0,-0.8,10,1.025881,25
165.976,4.207407,0,6,0,-0.8,10,0.9902134,25
165.991,4.342429,0,6,0,-0.8,10,0.9817543,24
166.009,4.504668,0,6,0,-0.8,10,0.9460783,24
166.025,4.648572,0,6,0,-0.8,10,0.9287362,24
166.043,4.810759,0,6,0,-0.8,10,0.8931122,23
166.058,4.945802,0,6,0,-0.8,10,0.8846321,22
166.076,5.107891,0,6,0,-0.8,10,0.8350434,22
166.091,5.243064,0,6,0,-0.8,10,0.8123703,21
166.109,5.404927,0,6,0,-0.8,10,0.7630076,20
166.125,5.5491,0,6,0,-0.8,10,0.7313347,20
166.143,5.711277,0,6,0,-0.8,10,0.6816578,19
166.158,5.846305,0,6,0,-0.8,10,0.6450667,19
166.176,6.008372,0,6,0,-0.8,10,0.5814371,18
166.191,6.143332,0,6,0,-0.8,10,0.5449142,18
166.209,6.305437,0,6,0,-0.8,10,0.4812474,17
166.225,6.449677,0,6,0,-0.8,10,0.4354439,17
166.243,6.611629,0,6,0,-0.8,10,0.3719301,16
166.259,6.75577,0,6,0,-0.8,10,0.3121634,16
166.276,6.908791,0,6,0,-0.8,10,0.2435174,16
166.291,7.043963,0,6,0,-0.8,10,0.1927199,16
166.309,7.206068,0,6,0,-0.8,10,0.1149907,15
166.325,7.349973,0,6,0,-0.8,10,0.05546045,15
166.343,7.512159,0,6,0,-0.8,10,-0.02235079,15
166.36,7.6652,0,6,0,-0.8,10,-0.09101725,14
166.376,7.809349,0,6,0,-0.8,10,-0.1648536,14
166.391,7.944473,0,6,0,-0.8,10,-0.2296653,14
166.409,8.106337,0,6,0,-0.8,10,-0.3212161,13
166.425,8.250577,0,6,0,-0.8,10,-0.395144,12
166.443,8.41253,0,6,0,-0.8,10,-0.4867845,11
166.458,8.547568,0,6,0,-0.8,10,-0.5655727,11
166.477,8.718853,0,6,0,-0.8,10,-0.6806078,9
166.493,8.866384,0,6,0,-0.8,10,-0.7718887,9
166.51,8.9,0,6,0,-0.8,10,-0.7492552,7
166.525,8.861066,0,6,0,-0.8,10,-0.6681337,6
166.543,8.814421,0,6,0,-0.8,10,-0.5793009,5
166.559,8.772969,0,6,0,-0.8,10,-0.5097246,4
166.577,8.726317,0,6,0,-0.8,10,-0.434948,2
166.592,8.687427,0,6,0,-0.8,10,-0.3819942,1
166.61,8.6408,0,6,0,-0.8,10,-0.3213053,0
166.625,8.60195,0,6,0,-0.8,10,-0.2683916,0
166.642,8.557904,0,6,0,-0.8,10,-0.2102833,0
166.659,8.513806,0,6,0,-0.8,10,-0.1521225,-1
166.676,8.469757,0,6,0,-0.8,10,-0.1221361,-2
166.691,8.430931,0,6,0,-0.8,10,-0.09737301,-3
166.71,8.3817,0,6,0,-0.8,10,-0.07626629,-3
166.725,8.342721,0,6,0,-0.8,10,-0.06541252,-4
166.743,8.296152,0,6,0,-0.8,10,-0.04696846,-4
166.758,8.257277,0,6,0,-0.8,10,-0.03621864,-4
166.775,8.213279,0,6,0,-0.8,10,-0.02034473,-4
166.791,8.171689,0,6,0,-0.8,10,-0.006879807,-4
166.81,8.1225,0,6,0,-0.8,10,0.014184,-4
166.825,8.083672,0,6,0,-0.8,10,0.02488804,-4
166.842,8.039627,0,6,0,-0.8,10,0.04080772,-4
166.858,7.998096,0,6,0,-0.8,10,0.05421448,-4
166.876,7.951445,0,6,0,-0.8,10,0.07274008,-4
166.891,7.91259,0,6,0,-0.8,10,0.08347034,-4
166.91,7.8634,0,6,0,-0.8,10,0.1045356,-4
166.925,7.824421,0,6,0,-0.8,10,0.1153893,-4
166.943,7.777852,0,6,0,-0.8,10,0.1338344,-4
166.959,7.736407,0,6,0,-0.8,10,0.1471539,-4
166.979,7.684573,0,6,0,-0.8,10,0.1708636,-4
166.995,7.643066,0,6,0,-0.8,10,0.1842456,-4
167.012,7.599026,0,6,0,-0.8,10,0.200161,-4
167.026,7.562762,0,6,0,-0.8,10,0.2083001,-4
167.043,7.518724,0,6,0,-0.8,10,0.2242131,-5
167.059,7.477175,0,6,0,-0.8,10,0.2376375,-5
167.076,7.433162,0,6,0,-0.8,10,0.2535257,-5
167.092,7.391726,0,6,0,-0.8,10,0.2668366,-5
167.11,7.3451,0,6,0,-0.8,10,0.2853379,-5
167.125,7.3062,0,6,0,-0.8,10,0.296113,-5
167.143,7.259509,0,6,0,-0.8,10,0.3146791,-5
167.159,7.218107,0,6,0,-0.8,10,0.3279562,-5
167.176,7.174065,0,6,0,-0.8,10,0.343874,-5
167.192,7.132515,0,6,0,-0.8,10,0.3572984,-5
167.21,7.0859,0,6,0,-0.8,10,0.3757892,-5
167.226,7.044457,0,6,0,-0.8,10,0.3891072,-6
167.244,6.997848,0,6,0,-0.8,10,0.3935289,-6
167.258,6.961493,0,6,0,-0.8,10,0.3876963,-6
167.276,6.914862,0,6,0,-0.8,10,0.3921394,-6
167.292,6.873387,0,6,0,-0.8,10,0.3914266,-6
167.31,6.8268,0,6,0,-0.8,10,0.3958259,-7
167.325,6.787922,0,6,0,-0.8,10,0.3925157,-7
167.342,6.743826,0,6,0,-0.8,10,0.3944244,-7
167.359,6.69981,0,6,0,-0.8,10,0.3962526,-8
167.375,6.65835,0,6,0,-0.8,10,0.395525,-8
167.391,6.616884,0,6,0,-0.8,10,0.3948035,-9
167.41,6.5676,0,6,0,-0.8,10,0.3878374,-9
167.425,6.528728,0,6,0,-0.8,10,0.3704596,-10
167.443,6.482152,0,6,0,-0.8,10,0.3607855,-10
167.458,6.44332,0,6,0,-0.8,10,0.3433671,-10
167.476,6.396552,0,6,0,-0.8,10,0.3338847,-11
167.491,6.357731,0,6,0,-0.8,10,0.3164554,-11
167.509,6.311069,0,6,0,-0.8,10,0.3068681,-11
167.525,6.269622,0,6,0,-0.8,10,0.2920642,-12
167.542,6.225487,0,6,0,-0.8,10,0.2658873,-12
167.559,6.181468,0,6,0,-0.8,10,0.239593,-12
167.576,6.137462,0,6,0,-0.8,10,0.2132874,-12
167.592,6.096011,0,6,0,-0.8,10,0.1844254,-12
167.61,6.0493,0,6,0,-0.8,10,0.1608238,-12
167.625,6.01045,0,6,0,-0.8,10,0.1293616,-12
167.643,5.963809,0,6,0,-0.8,10,0.10569,-12
167.658,5.92498,0,6,0,-0.8,10,0.07420635,-11
167.676,5.878252,0,6,0,-0.8,10,0.06468439,-11
167.691,5.839431,0,6,0,-0.8,10,0.04725504,-11
167.709,5.792808,0,6,0,-0.8,10,0.03762865,-11
167.725,5.751334,0,6,0,-0.8,10,0.02285242,-10
167.742,5.707216,0,6,0,-0.8,10,0.01071978,-10
167.758,5.665778,0,6,0,-0.8,10,-0.00409174,-10
167.777,5.616591,0,6,0,-0.8,10,-0.01115513,-9
167.791,5.580293,0,6,0,-0.8,10,-0.03110743,-9
167.809,5.533576,0,6,0,-0.8,10,-0.04063988,-9
167.824,5.494742,0,6,0,-0.8,10,-0.05805683,-9
167.843,5.44552,0,6,0,-0.8,10,-0.06508493,-9
167.858,5.406687,0,6,0,-0.8,10,-0.08250189,-9
167.876,5.359941,0,6,0,-0.8,10,-0.09200525,-9
167.891,5.32109,0,6,0,-0.8,10,-0.109405,-9
167.91,5.2719,0,6,0,-0.8,10,-0.1164651,-9
167.925,5.233034,0,6,0,-0.8,10,-0.1338487,-8
167.943,5.186344,0,6,0,-0.8,10,-0.1293468,-8
167.959,5.144907,0,6,0,-0.8,10,-0.1300979,-7
167.977,5.098247,0,6,0,-0.8,10,-0.1256251,-7
167.992,5.058588,0,6,0,-0.8,10,-0.1281533,-6
168.01,5.065,0,6,0,-0.8,10,-0.1767535,-5
168.026,5.107141,0,6,0,-0.8,10,-0.2470188,-4
168.043,5.151926,0,6,0,-0.8,10,-0.3199286,-2
168.058,5.191437,0,6,0,-0.8,10,-0.3735027,-1
168.076,5.238876,0,6,0,-0.8,10,-0.4350038,0
168.091,5.278452,0,6,0,-0.8,10,-0.4605174,1
168.109,5.325746,0,6,0,-0.8,10,-0.4937487,2
168.124,5.365308,0,6,0,-0.8,10,-0.5192485,3
168.142,5.412766,0,6,0,-0.8,10,-0.5385814,5
168.159,5.457546,0,6,0,-0.8,10,-0.5552368,6
168.177,5.504926,0,6,0,-0.8,10,-0.5604291,7
168.191,5.541812,0,6,0,-0.8,10,-0.5551276,7
168.209,5.589246,0,6,0,-0.8,10,-0.5603738,8
168.224,5.628759,0,6,0,-0.8,10,-0.5576997,9
168.243,5.678792,0,6,0,-0.8,10,-0.5514827,9
168.259,5.720992,0,6,0,-0.8,10,-0.5374322,10
168.276,5.76574,0,6,0,-0.8,10,-0.5259304,10
168.291,5.805254,0,6,0,-0.8,10,-0.5091939,10
168.309,5.852688,0,6,0,-0.8,10,-0.5003777,10
168.324,5.892224,0,6,0,-0.8,10,-0.483664,10
168.342,5.939569,0,6,0,-0.8,10,-0.4747586,10
168.358,5.981735,0,6,0,-0.8,10,-0.4606743,10
168.376,6.029193,0,6,0,-0.8,10,-0.4518824,10
168.391,6.068754,0,6,0,-0.8,10,-0.4351935,10
168.409,6.116146,0,6,0,-0.8,10,-0.4263353,10
168.424,6.155617,0,6,0,-0.8,10,-0.4095564,10
168.442,6.203063,0,6,0,-0.8,10,-0.4007521,10
168.458,6.245191,0,6,0,-0.8,10,-0.3866301,10
168.475,6.290023,0,6,0,-0.8,10,-0.3752117,10
168.491,6.332108,0,6,0,-0.8,10,-0.3610468,10
168.509,6.379585,0,6,0,-0.8,10,-0.3522739,10
168.524,6.419055,0,6,0,-0.8,10,-0.3354936,10
168.542,6.466509,0,6,0,-0.8,10,-0.3266978,10
168.558,6.508643,0,6,0,-0.8,10,-0.3125815,10
168.576,6.55604,0,6,0,-0.8,10,-0.3037286,10
168.591,6.595554,0,6,0,-0.8,10,-0.2869921,10
168.61,6.6456,0,6,0,-0.8,10,-0.2807879,10
168.624,6.682507,0,6,0,-0.8,10,-0.261445,10
168.642,6.729967,0,6,0,-0.8,10,-0.252655,10
168.658,6.772039,0,6,0,-0.8,10,-0.2384772,10
168.675,6.816873,0,6,0,-0.8,10,-0.2270603,10
168.691,6.859012,0,6,0,-0.8,10,-0.2129498,10
168.71,6.9091,0,6,0,-0.8,10,-0.2067876,10
168.724,6.945917,0,6,0,-0.8,10,-0.1873546,10
168.742,6.993362,0,6,0,-0.8,10,-0.1785498,10
168.758,7.035527,0,6,0,-0.8,10,-0.1644645,10
168.775,7.080277,0,6,0,-0.8,10,-0.1529646,10
168.791,7.122454,0,6,0,-0.8,10,-0.1388912,10
168.809,7.169892,0,6,0,-0.8,10,-0.1300793,10
168.824,7.209355,0,6,0,-0.8,10,-0.1132917,9
168.842,7.256769,0,6,0,-0.8,10,-0.1044559,9
168.858,7.298935,0,6,0,-0.8,10,-0.09037161,9
168.875,7.343756,0,6,0,-0.8,10,-0.07894278,9
168.891,7.385857,0,6,0,-0.8,10,-0.06479311,9
168.909,7.433249,0,6,0,-0.8,10,-0.05593538,9
168.924,7.472824,0,6,0,-0.8,10,-0.03926039,9
168.942,7.520263,0,6,0,-0.8,10,-0.03044891,9
168.958,7.562391,0,6,0,-0.8,10,-0.0163269,9
168.975,7.607166,0,6,0,-0.8,10,-0.004852295,9
168.991,7.649312,0,6,0,-0.8,10,0.009252071,9
169.009,7.696785,0,6,0,-0.8,10,0.01802874,9
169.024,7.736255,0,6,0,-0.8,10,0.03480959,9
169.042,7.783692,0,6,0,-0.8,10,0.04362202,9
169.058,7.825827,0,6,0,-0.8,10,0.05773783,9
169.075,7.870577,0,6,0,-0.8,10,0.06923723,9
169.091,7.912754,0,6,0,-0.8,10,0.0833106,9
169.109,7.960146,0,6,0,-0.8,10,0.09216881,8
169.124,7.999712,0,6,0,-0.8,10,0.09478998,8
169.142,8.047075,0,6,0,-0.8,10,0.08961487,8
169.158,8.089241,0,6,0,-0.8,10,0.0896368,8
169.176,8.136681,0,6,0,-0.8,10,0.08438492,7
169.191,8.176212,0,6,0,-0.8,10,0.0870409,7
169.209,8.223549,0,6,0,-0.8,10,0.08189201,6
169.225,8.265773,0,6,0,-0.8,10,0.08185577,6
169.243,8.313171,0,6,0,-0.8,10,0.0766449,6
169.258,8.352727,0,6,0,-0.8,10,0.07927704,5
169.275,8.397477,0,6,0,-0.8,10,0.06265163,5
169.291,8.439648,0,6,0,-0.8,10,0.04860592,5
169.309,8.487085,0,6,0,-0.8,10,0.02929306,4
169.324,8.526555,0,6,0,-0.8,10,0.01794815,4
169.343,8.576626,0,6,0,-0.8,10,-0.003997803,3
169.358,8.616141,0,6,0,-0.8,10,-0.01538849,3
169.375,8.6609,0,6,0,-0.8,10,-0.03202248,2
169.391,8.703057,0,6,0,-0.8,10,-0.06011677,2
169.409,8.750449,0,6,0,-0.8,10,-0.09344578,1
169.424,8.790025,0,6,0,-0.8,10,-0.1189585,1
169.442,8.837464,0,6,0,-0.8,10,-0.1523352,0
169.459,8.882149,0,6,0,-0.8,10,-0.1829567,0
169.476,8.92698,0,6,0,-0.8,10,-0.2137251,-1
169.492,8.97037,0,6,0,-0.8,10,-0.2711782,-2
169.509,8.946304,0,6,0,-0.8,10,-0.2611752,-2
169.524,8.872361,0,6,0,-0.8,10,-0.2012949,-3
169.542,8.784022,0,6,0,-0.8,10,-0.1410809,-4
169.559,8.700569,0,6,0,-0.8,10,-0.08575249,-5
169.577,8.612269,0,6,0,-0.8,10,-0.02557755,-6
169.592,8.538591,0,6,0,-0.8,10,0.005912781,-7
169.609,8.455148,0,6,0,-0.8,10,0.04716873,-8
169.624,8.381483,0,6,0,-0.8,10,0.07864571,-9
169.642,8.293185,0,6,0,-0.8,10,0.1106939,-10
169.658,8.214608,0,6,0,-0.8,10,0.1330214,-11
169.676,8.126234,0,6,0,-0.8,10,0.1651459,-12
169.691,8.05263,0,6,0,-0.8,10,0.168437,-13
169.709,7.964242,0,6,0,-0.8,10,0.1865125,-14
169.724,7.890557,0,6,0,-0.8,10,0.1898856,-15
169.742,7.8022,0,6,0,-0.8,10,0.1938677,-17
169.758,7.723717,0,6,0,-0.8,10,0.1739135,-18
169.776,7.635344,0,6,0,-0.8,10,0.1638494,-19
169.792,7.556716,0,6,0,-0.8,10,0.1440392,-20
169.809,7.47327,0,6,0,-0.8,10,0.1149855,-21
169.825,7.394792,0,6,0,-0.8,10,0.08096313,-22
169.842,7.311307,0,6,0,-0.8,10,0.05194807,-23
169.857,7.237773,0,6,0,-0.8,10,-0.001080513,-24
169.875,7.14935,0,6,0,-0.8,10,-0.03922033,-25
169.891,7.070752,0,6,0,-0.8,10,-0.08718491,-25
