38.269,-0.6738042,0,2,0,-0.8,10,1.023805,-8
38.285,-0.84152,0,2,0,-0.8,10,0.9665209,-8
38.303,-1.03023,0,2,0,-0.8,10,0.9302311,-8
38.317,-1.176975,0,2,0,-0.8,10,0.8519759,-8
38.336,-1.376117,0,2,0,-0.8,10,0.8261174,-8
38.352,-1.543886,0,2,0,-0.8,10,0.7688867,-8
38.369,-1.722021,0,2,0,-0.8,10,0.7220222,-8
38.384,-1.87931,0,2,0,-0.8,10,0.6543111,-8
38.403,-2.078422,0,2,0,-0.8,10,0.6284226,-9
38.418,-2.235735,0,2,0,-0.8,10,0.5607362,-9
38.435,-2.413914,0,2,0,-0.8,10,0.5139145,-10
38.452,-2.592156,0,2,0,-0.8,10,0.4671571,-11
38.47,-2.7808,0,2,0,-0.8,10,0.4308009,-11
38.485,-2.93805,0,2,0,-0.8,10,0.3630509,-12
38.502,-3.116253,0,2,0,-0.8,10,0.3162537,-13
38.518,-3.283947,0,2,0,-0.8,10,0.2589486,-14
38.535,-3.462206,0,2,0,-0.8,10,0.2122076,-14
38.551,-3.629873,0,2,0,-0.8,10,0.1548743,-14
38.569,-3.818619,0,2,0,-0.8,10,0.1186204,-15
38.584,-3.975801,0,2,0,-0.8,10,0.05080271,-15
38.602,-4.164501,0,2,0,-0.8,10,0.01450253,-15
38.618,-4.332252,0,2,0,-0.8,10,-0.04274702,-15
38.635,-4.510374,0,2,0,-0.8,10,-0.0896244,-14
38.653,-4.699132,0,2,0,-0.8,10,-0.1258659,-13
38.669,-4.866821,0,2,0,-0.8,10,-0.183177,-12
38.684,-5.02411,0,2,0,-0.8,10,-0.2508879,-11
38.703,-5.223223,0,2,0,-0.8,10,-0.2767749,-10
38.718,-5.380499,0,2,0,-0.8,10,-0.3444991,-8
38.736,-5.569171,0,2,0,-0.8,10,-0.380827,-6
38.752,-5.736868,0,2,0,-0.8,10,-0.4381299,-5
38.769,-5.915127,0,2,0,-0.8,10,-0.4848704,-3
38.785,-6.082794,0,2,0,-0.8,10,-0.5422039,-1
38.803,-6.271565,0,2,0,-0.8,10,-0.5784326,0
38.819,-6.439225,0,2,0,-0.8,10,-0.1857724,0
38.837,-6.627945,0,2,0,-0.8,10,0.2279472,1
38.851,-6.774714,0,2,0,-0.8,10,0.5997157,1
38.869,-6.963322,0,2,0,-0.8,10,1.013324,1
38.884,-7.12061,0,2,0,-0.8,10,1.395612,1
38.903,-7.319751,0,2,0,-0.8,10,1.819753,0
38.918,-7.477052,0,2,0,-0.8,10,2.202054,0
38.936,-7.66569,0,2,0,-0.8,10,2.615692,0
38.952,-7.833457,0,2,0,-0.8,10,3.008458,-2
38.971,-8.032575,0,2,0,-0.8,10,2.982576,-3
38.984,-8.168866,0,2,0,-0.8,10,2.893868,-4
39.003,-8.328519,0,2,0,-0.8,10,2.828521,-5
39.017,-8.218188,0,2,0,-0.8,10,2.49319,-6
39.035,-8.09285,0,2,0,-0.8,10,2.142852,-7
39.051,-7.981438,0,2,0,-0.8,10,1.80644,-8
39.069,-7.856056,0,2,0,-0.8,10,1.456059,-8
39.084,-7.751635,0,2,0,-0.8,10,1.126637,-8
39.103,-7.619283,0,2,0,-0.8,10,0.7692852,-7
39.119,-7.507856,0,2,0,-0.8,10,0.4328585,-7
39.136,-7.389466,0,2,0,-0.8,10,0.08946896,-6
39.152,-7.278072,0,2,0,-0.8,10,-0.2469254,-5
39.169,-7.159656,0,2,0,-0.8,10,-0.5903416,-4
39.185,-7.048237,0,2,0,-0.8,10,-0.9267602,-3
39.203,-6.922904,0,2,0,-0.8,10,-1.277093,-2
39.218,-6.818436,0,2,0,-0.8,10,-1.606562,-1
39.236,-6.693084,0,2,0,-0.8,10,-1.956914,0
39.251,-6.588636,0,2,0,-0.8,10,-1.836361,0
39.269,-6.463255,0,2,0,-0.8,10,-1.736742,0
39.285,-6.35185,0,2,0,-0.8,10,-1.623147,0
39.303,-6.226482,0,2,0,-0.8,10,-1.523515,0
39.318,-6.122018,0,2,0,-0.8,10,-1.402979,0
39.337,-5.98967,0,2,0,-0.8,10,-1.310328,0
39.352,-5.885248,0,2,0,-0.8,10,-1.18975,0
39.369,-5.76686,0,2,0,-0.8,10,-1.083138,0
39.384,-5.662364,0,2,0,-0.8,10,-0.9626336,0
39.402,-5.537072,0,2,0,-0.8,10,-0.862926,0
39.418,-5.425618,0,2,0,-0.8,10,-0.7493801,1
39.436,-5.300224,0,2,0,-0.8,10,-0.6497741,2
39.451,-5.195837,0,2,0,-0.8,10,-0.529161,3
39.469,-5.070459,0,2,0,-0.8,10,-0.4295387,3
39.484,-4.965947,0,2,0,-0.8,10,-0.309051,4
39.502,-4.84067,0,2,0,-0.8,10,-0.2093287,5
39.518,-4.729216,0,2,0,-0.8,10,-0.09578276,6
39.535,-4.610794,0,2,0,-0.8,10,0.01079512,6
39.552,-4.492474,0,2,0,-0.8,10,0.1174755,6
39.568,-4.381018,0,2,0,-0.8,10,0.2310195,6
39.585,-4.262609,0,2,0,-0.8,10,0.3376098,6
39.602,-4.144248,0,2,0,-0.8,10,0.4442487,6
39.618,-4.032818,0,2,0,-0.8,10,0.5578194,6
39.635,-3.914413,0,2,0,-0.8,10,0.6644142,6
39.653,-3.789023,0,2,0,-0.8,10,0.7640235,6
39.67,-3.6707,0,2,0,-0.8,10,0.8707008,6
39.685,-3.566187,0,2,0,-0.8,10,0.9911873,5
39.703,-3.440822,0,2,0,-0.8,10,1.090822,5
39.718,-3.336444,0,2,0,-0.8,10,1.211444,5
39.736,-3.211048,0,2,0,-0.8,10,1.311049,5
39.768,-2.988217,0,2,0,-0.8,10,1.313217,5
39.784,-2.876752,0,2,0,-0.8,10,1.426752,5
39.803,-2.744401,0,2,0,-0.8,10,1.519402,5
39.818,-2.64002,0,2,0,-0.8,10,1.64002,5
39.836,-2.51466,0,2,0,-0.8,10,1.73966,5
39.851,-2.410114,0,2,0,-0.8,10,1.860114,5
39.869,-2.28486,0,2,0,-0.8,10,1.959861,5
39.884,-2.180369,0,2,0,-0.8,10,2.080369,5
39.904,-2.041065,0,2,0,-0.8,10,2.166066,5
39.917,-1.950577,0,2,0,-0.8,10,2.300578,5
39.935,-1.825187,0,2,0,-0.8,10,2.400187,6
39.952,-1.70678,0,2,0,-0.8,10,2.506781,6
39.969,-1.58846,0,2,0,-0.8,10,2.613461,6
39.985,-1.477,0,2,0,-0.8,10,2.727001,6
40.004,-1.34464,0,2,0,-0.8,10,2.819641,6
40.017,-1.254117,0,2,0,-0.8,10,2.954118,6
40.035,-1.128806,0,2,0,-0.8,10,3.053807,6
40.051,-1.01734,0,2,0,-0.8,10,3.167341,5
40.069,-0.8920105,0,2,0,-0.8,10,3.267011,5
40.085,-0.7806,0,2,0,-0.8,10,3.3806,4
40.103,-0.6552162,0,2,0,-0.8,10,3.480217,3
40.119,-0.5438004,0,2,0,-0.8,10,3.593801,2
40.136,-0.4254047,0,2,0,-0.8,10,3.700405,1
40.151,-0.3209597,0,2,0,-0.8,10,3.82096,0
40.17,-0.18864,0,2,0,-0.8,10,3.91364,-1
40.184,-0.09115489,0,2,0,-0.8,10,3.591155,-3
40.203,0.04116423,0,2,0,-0.8,10,3.233836,-5
40.218,0.1456151,0,2,0,-0.8,10,2.904385,-6
40.236,0.270978,0,2,0,-0.8,10,2.554023,-8
40.252,0.382403,0,2,0,-0.8,10,2.217598,-9
40.269,0.5008097,0,2,0,-0.8,10,1.874191,-10
40.284,0.6052719,0,2,0,-0.8,10,1.544729,-11
40.303,0.7375937,0,2,0,-0.8,10,1.187407,-11
40.318,0.8420486,0,2,0,-0.8,10,0.8579522,-12
40.335,0.9604144,0,2,0,-0.8,10,0.5145863,-12
40.351,1.071884,0,2,0,-0.8,10,0.1781169,-11
40.37,1.2042,0,2,0,-0.8,10,-0.1791993,-11
40.385,1.308637,0,2,0,-0.8,10,-0.508636,-10
40.403,1.433967,0,2,0,-0.8,10,-0.8589662,-9
40.418,1.538472,0,2,0,-0.8,10,-1.188471,-8
40.436,1.663834,0,2,0,-0.8,10,-1.538833,-7
40.451,1.768256,0,2,0,-0.8,10,-1.868255,-6
40.469,1.893638,0,2,0,-0.8,10,-2.218637,-4
40.485,2.00505,0,2,0,-0.8,10,-2.555049,-4
40.503,2.104475,0,2,0,-0.8,10,-2.879475,-3
40.518,2.028769,0,2,0,-0.8,10,-3.028769,-2
40.535,1.95255,0,2,0,-0.8,10,-3.177549,-2
40.551,1.880823,0,2,0,-0.8,10,-3.330823,-2
40.568,1.804571,0,2,0,-0.8,10,-3.47957,-1
40.585,1.72836,0,2,0,-0.8,10,-3.628359,-1
40.603,1.647627,0,2,0,-0.8,10,-3.772626,-1
40.617,1.584831,0,2,0,-0.8,10,-3.93483,-1
40.635,1.504158,0,2,0,-0.8,10,-4.079158,-1
40.654,1.41895,0,2,0,-0.8,10,-4.21895,-1
40.672,1.338231,0,2,0,-0.8,10,-4.36323,0
40.684,1.28445,0,2,0,-0.8,10,-4.084449,0
40.703,1.19924,0,2,0,-0.8,10,-3.77424,0
40.719,1.127477,0,2,0,-0.8,10,-3.477476,0
40.736,1.051263,0,2,0,-0.8,10,-3.176262,0
40.752,0.9795166,0,2,0,-0.8,10,-2.879516,0
40.77,0.89879,0,2,0,-0.8,10,-2.57379,1
40.785,0.83153,0,2,0,-0.8,10,-2.281529,1
40.803,0.7508104,0,2,0,-0.8,10,-1.97581,1
40.819,0.6790717,0,2,0,-0.8,10,-1.679071,1
40.836,0.6028571,0,2,0,-0.8,10,-1.377856,1
40.852,0.5310909,0,2,0,-0.8,10,-1.08109,1
40.869,0.4548717,0,2,0,-0.8,10,-0.779871,1
40.885,0.3831336,0,2,0,-0.8,10,-0.4831329,1
40.903,0.3024144,0,2,0,-0.8,10,-0.1774138,1
40.918,0.2351435,0,2,0,-0.8,10,0.1148571,1
40.937,0.1499462,0,2,0,-0.8,10,0.4250544,1
40.952,0.08269504,0,2,0,-0.8,10,0.7173057,1
40.97,0.0019773,0,2,0,-0.8,10,1.023023,1
40.984,-0.06080364,0,2,0,-0.8,10,1.310804,1
41.002,-0.1415152,0,2,0,-0.8,10,1.616516,1
41.018,-0.213268,0,2,0,-0.8,10,1.913269,1
41.035,-0.28949,0,2,0,-0.8,10,2.214491,1
41.051,-0.3612312,0,2,0,-0.8,10,2.511232,0
41.069,-0.4419483,0,2,0,-0.8,10,2.816949,0
41.084,-0.509198,0,2,0,-0.8,10,3.109199,0
41.103,-0.5944093,0,2,0,-0.8,10,3.41941,-1
41.118,-0.6616747,0,2,0,-0.8,10,3.261675,-2
41.135,-0.7378915,0,2,0,-0.8,10,3.112892,-4
41.151,-0.8096416,0,2,0,-0.8,10,2.959642,-4
41.169,-0.8903584,0,2,0,-0.8,10,2.815359,-6
41.184,-0.9576068,0,2,0,-0.8,10,2.657608,-7
41.203,-1.04284,0,2,0,-0.8,10,2.517841,-8
41.219,-1.114519,0,2,0,-0.8,10,2.36452,-8
41.236,-1.190774,0,2,0,-0.8,10,2.215775,-9
41.251,-1.258082,0,2,0,-0.8,10,2.058083,-9
41.269,-1.338719,0,2,0,-0.8,10,1.913719,-9
41.285,-1.4105,0,2,0,-0.8,10,1.760501,-9
41.302,-1.486759,0,2,0,-0.8,10,1.611759,-9
41.318,-1.558529,0,2,0,-0.8,10,1.45853,-9
41.336,-1.639162,0,2,0,-0.8,10,1.314162,-9
41.351,-1.706498,0,2,0,-0.8,10,1.156499,-8
41.37,-1.7917,0,2,0,-0.8,10,1.016701,-8
41.385,-1.858885,0,2,0,-0.8,10,0.8588858,-8
41.403,-1.939638,0,2,0,-0.8,10,0.7146384,-8
41.418,-2.006929,0,2,0,-0.8,10,0.5569297,-8
41.436,-2.08758,0,2,0,-0.8,10,0.4125805,-8
41.452,-2.15936,0,2,0,-0.8,10,0.2593609,-8
41.468,-2.231114,0,2,0,-0.8,10,0.1061141,-8
41.484,-2.302819,0,2,0,-0.8,10,-0.04718041,-8
41.502,-2.383562,0,2,0,-0.8,10,-0.1914377,-9
41.518,-2.455331,0,2,0,-0.8,10,-0.3446684,-9
41.535,-2.53155,0,2,0,-0.8,10,-0.4934492,-9
41.551,-2.603277,0,2,0,-0.8,10,-0.6467223,-10
41.569,-2.684016,0,2,0,-0.8,10,-0.7909832,-10
41.584,-2.75125,0,2,0,-0.8,10,-0.9487493,-10
41.602,-2.831969,0,2,0,-0.8,10,-1.093029,-11
41.618,-2.903729,0,2,0,-0.8,10,-1.24627,-11
41.636,-2.98445,0,2,0,-0.8,10,-1.390549,-11
41.652,-3.056154,0,2,0,-0.8,10,-1.543845,-11
41.668,-3.127929,0,2,0,-0.8,10,-1.697069,-10
41.684,-3.19965,0,2,0,-0.8,10,-1.850348,-9
41.703,-3.284831,0,2,0,-0.8,10,-1.990167,-8
41.718,-3.352114,0,2,0,-0.8,10,-2.147884,-7
41.736,-3.432838,0,2,0,-0.8,10,-2.29216,-5
41.751,-3.500085,0,2,0,-0.8,10,-2.449913,-4
41.769,-3.580823,0,2,0,-0.8,10,-2.594175,-3
41.784,-3.648062,0,2,0,-0.8,10,-2.751936,-2
41.802,-3.728769,0,2,0,-0.8,10,-2.896229,-1
41.817,-3.796069,0,2,0,-0.8,10,-3.053929,-1
41.835,-3.87674,0,2,0,-0.8,10,-3.198257,-1
41.851,-3.948501,0,2,0,-0.8,10,-3.351497,-2
41.869,-4.029223,0,2,0,-0.8,10,-3.495774,-3
41.884,-4.09645,0,2,0,-0.8,10,-3.653547,-3
41.902,-4.177171,0,2,0,-0.8,10,-3.797826,-4
41.917,-4.24447,0,2,0,-0.8,10,-3.955527,-4
41.935,-4.325159,0,2,0,-0.8,10,-4.099839,-5
41.951,-4.396884,0,2,0,-0.8,10,-4.253114,-5
41.968,-4.473124,0,2,0,-0.8,10,-4.401874,-5
41.985,-4.549407,0,2,0,-0.8,10,-4.550592,-4
42.003,-4.613938,0,2,0,-0.8,10,-4.711061,-4
42.017,-4.571902,0,2,0,-0.8,10,-4.978097,-4
42.035,-4.524444,0,2,0,-0.8,10,-5.250556,-3
42.051,-4.482366,0,2,0,-0.8,10,-5.517634,-2
42.069,-4.434928,0,2,0,-0.8,10,-5.565072,-1
42.084,-4.395447,0,2,0,-0.8,10,-5.604553,0
42.103,-4.345409,0,2,0,-0.8,10,-5.429591,0
42.117,-4.308512,0,2,0,-0.8,10,-5.241487,1
42.135,-4.261161,0,2,0,-0.8,10,-5.063838,2
42.151,-4.218967,0,2,0,-0.8,10,-4.881031,3
42.168,-4.174264,0,2,0,-0.8,10,-4.700734,3
42.184,-4.132077,0,2,0,-0.8,10,-4.51792,4
42.202,-4.084727,0,2,0,-0.8,10,-4.34027,5
42.217,-4.045191,0,2,0,-0.8,10,-4.154806,6
42.235,-3.9978,0,2,0,-0.8,10,-3.977197,6
42.251,-3.955672,0,2,0,-0.8,10,-3.794326,7
42.269,-3.908235,0,2,0,-0.8,10,-3.616762,7
42.284,-3.868783,0,2,0,-0.8,10,-3.431215,7
42.301,-3.823968,0,2,0,-0.8,10,-3.25103,8
42.318,-3.779258,0,2,0,-0.8,10,-3.07074,8
42.335,-3.734506,0,2,0,-0.8,10,-2.890492,8
42.351,-3.692362,0,2,0,-0.8,10,-2.707636,8
42.37,-3.6423,0,2,0,-0.8,10,-2.532698,7
42.385,-3.602861,0,2,0,-0.8,10,-2.347137,6
42.403,-3.555406,0,2,0,-0.8,10,-2.169592,5
42.417,-3.518594,0,2,0,-0.8,10,-1.981405,4
42.435,-3.471139,0,2,0,-0.8,10,-1.803859,3
42.451,-3.429065,0,2,0,-0.8,10,-1.620933,1
42.468,-3.384265,0,2,0,-0.8,10,-1.440733,0
42.485,-3.3395,0,2,0,-0.8,10,-1.260499,0
42.501,-3.297371,0,2,0,-0.8,10,-1.077627,-2
42.517,-3.25522,0,2,0,-0.8,10,-1.344778,-2
42.535,-3.207856,0,2,0,-0.8,10,-1.617142,-2
42.551,-3.165668,0,2,0,-0.8,10,-1.884331,-2
42.568,-3.120964,0,2,0,-0.8,10,-2.154034,-1
42.585,-3.076149,0,2,0,-0.8,10,-2.423849,0
42.602,-3.031418,0,2,0,-0.8,10,-2.24358,1
42.617,-2.991883,0,2,0,-0.8,10,-2.058115,3
42.636,-2.941853,0,2,0,-0.8,10,-1.883145,5
42.652,-2.899744,0,2,0,-0.8,10,-1.700254,7
42.669,-2.854935,0,2,0,-0.8,10,-1.520064,9
42.684,-2.815489,0,2,0,-0.8,10,-1.33451,10
42.702,-2.768036,0,2,0,-0.8,10,-1.156963,11
42.718,-2.725973,0,2,0,-0.8,10,-0.974026,12
42.735,-2.681144,0,2,0,-0.8,10,-0.7938552,13
42.751,-2.639065,0,2,0,-0.8,10,-0.6109345,13
42.769,-2.591628,0,2,0,-0.8,10,-0.4333713,12
42.784,-2.55214,0,2,0,-0.8,10,-0.247859,11
42.802,-2.504745,0,2,0,-0.8,10,-0.07025409,10
42.818,-2.462573,0,2,0,-0.8,10,0.1125731,9
42.835,-2.417862,0,2,0,-0.8,10,0.2928624,7
42.85,-2.3783,0,2,0,-0.8,10,0.4783005,6
42.868,-2.330964,0,2,0,-0.8,10,0.6559644,4
42.884,-2.288777,0,2,0,-0.8,10,0.8387777,3
42.902,-2.241427,0,2,0,-0.8,10,1.016428,3
42.917,-2.201883,0,2,0,-0.8,10,1.201884,3
42.936,-2.151923,0,2,0,-0.8,10,1.376924,3
42.951,-2.112367,0,2,0,-0.8,10,1.562368,3
42.968,-2.067673,0,2,0,-0.8,10,1.742674,4
42.986,-2.020217,0,2,0,-0.8,10,1.920218,5
43.003,-1.975487,0,2,0,-0.8,10,2.100487,6
43.018,-1.935955,0,2,0,-0.8,10,2.285955,7
43.036,-1.88856,0,2,0,-0.8,10,2.463561,7
43.051,-1.849072,0,2,0,-0.8,10,2.649073,8
43.068,-1.804273,0,2,0,-0.8,10,2.829273,8
43.084,-1.76219,0,2,0,-0.8,10,3.01219,7
43.102,-1.714727,0,2,0,-0.8,10,3.189728,7
43.118,-1.672664,0,2,0,-0.8,10,3.372665,6
43.135,-1.627849,0,2,0,-0.8,10,3.55285,5
43.151,-1.585765,0,2,0,-0.8,10,3.735766,3
43.169,-1.538328,0,2,0,-0.8,10,3.913329,2
43.184,-1.498847,0,2,0,-0.8,10,4.098847,1
43.202,-1.451444,0,2,0,-0.8,10,4.276444,0
43.218,-1.409282,0,2,0,-0.8,10,4.459282,0
43.235,-1.364556,0,2,0,-0.8,10,4.639556,-1
43.251,-1.322367,0,2,0,-0.8,10,4.372367,-2
43.268,-1.277663,0,2,0,-0.8,10,4.102664,-3
43.284,-1.235471,0,2,0,-0.8,10,3.835471,-4
43.302,-1.188128,0,2,0,-0.8,10,3.563129,-4
43.318,-1.145956,0,2,0,-0.8,10,3.295957,-5
43.336,-1.098564,0,2,0,-0.8,10,3.023565,-6
43.351,-1.059062,0,2,0,-0.8,10,2.759063,-7
43.369,-1.011635,0,2,0,-0.8,10,2.486635,-7
43.384,-0.9721856,0,2,0,-0.8,10,2.222186,-8
43.402,-0.924776,0,2,0,-0.8,10,1.949777,-8
43.417,-0.8852752,0,2,0,-0.8,10,1.685276,-8
43.435,-0.837875,0,2,0,-0.8,10,1.412876,-8
43.451,-0.7957484,0,2,0,-0.8,10,1.145749,-8
43.469,-0.748342,0,2,0,-0.8,10,0.8733427,-8
43.484,-0.7088458,0,2,0,-0.8,10,0.6088464,-8
43.502,-0.6685817,0,2,0,-0.8,10,0.3435824,-8
43.517,-0.711076,0,2,0,-0.8,10,0.1610767,-8
43.535,-0.7580494,0,2,0,-0.8,10,-0.01695001,-8
43.55,-0.7972,0,2,0,-0.8,10,-0.2027994,-8
43.568,-0.8441729,0,2,0,-0.8,10,-0.3808265,-8
43.584,-0.8859146,0,2,0,-0.8,10,-0.5640849,-8
43.602,-0.932905,0,2,0,-0.8,10,-0.7420945,-9
43.617,-0.9720409,0,2,0,-0.8,10,-0.9279586,-9
43.635,-1.019047,0,2,0,-0.8,10,-1.105953,-9
43.652,-1.063419,0,2,0,-0.8,10,-1.28658,-9
43.669,-1.107698,0,2,0,-0.8,10,-1.467302,-9
43.683,-1.144227,0,2,0,-0.8,10,-1.655773,-8
43.702,-1.193817,0,2,0,-0.8,10,-1.831182,-8
43.717,-1.232966,0,2,0,-0.8,10,-2.017034,-7
43.735,-1.27995,0,2,0,-0.8,10,-2.195049,-5
43.75,-1.3191,0,2,0,-0.8,10,-2.380899,-4
43.768,-1.366084,0,2,0,-0.8,10,-2.558915,-2
43.784,-1.407842,0,2,0,-0.8,10,-2.742157,-1
43.802,-1.454816,0,2,0,-0.8,10,-2.920182,0
43.818,-1.496582,0,2,0,-0.8,10,-2.653416,0
43.835,-1.540944,0,2,0,-0.8,10,-2.384054,1
43.85,-1.5801,0,2,0,-0.8,10,-2.119899,1
43.868,-1.627082,0,2,0,-0.8,10,-1.847916,0
43.884,-1.668836,0,2,0,-0.8,10,-1.581163,0
43.902,-1.715817,0,2,0,-0.8,10,-1.309182,0
43.917,-1.754981,0,2,0,-0.8,10,-1.045018,-1
43.935,-1.801849,0,2,0,-0.8,10,-1.22315,-2
43.951,-1.843609,0,2,0,-0.8,10,-1.40639,-2
43.968,-1.887974,0,2,0,-0.8,10,-1.587025,-3
43.984,-1.929742,0,2,0,-0.8,10,-1.770257,-3
44.003,-1.979327,0,2,0,-0.8,10,-1.945671,-2
44.017,-2.015866,0,2,0,-0.8,10,-2.134133,-1
44.035,-2.06285,0,2,0,-0.8,10,-2.312149,0
44.05,-2.102,0,2,0,-0.8,10,-2.047999,0
44.069,-2.151592,0,2,0,-0.8,10,-1.773407,1
44.084,-2.190735,0,2,0,-0.8,10,-1.509264,2
44.102,-2.237726,0,2,0,-0.8,10,-1.237273,3
44.117,-2.276873,0,2,0,-0.8,10,-0.9731257,3
44.135,-2.323845,0,2,0,-0.8,10,-0.701154,3
44.151,-2.365608,0,2,0,-0.8,10,-0.4343908,3
44.169,-2.412591,0,2,0,-0.8,10,-0.1624079,2
44.184,-2.451698,0,2,0,-0.8,10,0.1016986,1
44.202,-2.498618,0,2,0,-0.8,10,0.3736181,0
44.217,-2.537766,0,2,0,-0.8,10,0.637766,0
44.235,-2.58475,0,2,0,-0.8,10,0.9097507,-2
44.251,-2.626509,0,2,0,-0.8,10,0.7265095,-2
44.268,-2.670884,0,2,0,-0.8,10,0.5458841,-3
44.284,-2.712642,0,2,0,-0.8,10,0.3626428,-4
44.301,-2.757008,0,2,0,-0.8,10,0.182009,-4
44.318,-2.801383,0,2,0,-0.8,10,0.001383305,-4
44.335,-2.845744,0,2,0,-0.8,10,-0.1792548,-4
44.351,-2.887518,0,2,0,-0.8,10,-0.3624806,-3
44.369,-2.934491,0,2,0,-0.8,10,-0.5405076,-2
44.385,-2.976245,0,2,0,-0.8,10,-0.7237537,-1
44.403,-3.023226,0,2,0,-0.8,10,-0.9017725,0
44.417,-3.059774,0,2,0,-0.8,10,-0.6402252,0
44.436,-3.109302,0,2,0,-0.8,10,-0.3656971,1
44.45,-3.1458,0,2,0,-0.8,10,-0.1041989,1
44.468,-3.192774,0,2,0,-0.8,10,0.1677744,1
44.485,-3.23715,0,2,0,-0.8,10,0.437151,1
44.502,-3.281518,0,2,0,-0.8,10,0.7065189,1
44.517,-3.320666,0,2,0,-0.8,10,0.9706662,0
44.535,-3.36765,0,2,0,-0.8,10,1.242651,0
44.55,-3.4068,0,2,0,-0.8,10,1.506801,0
44.568,-3.453783,0,2,0,-0.8,10,1.778783,-1
44.584,-3.495535,0,2,0,-0.8,10,1.595536,-2
44.602,-3.542526,0,2,0,-0.8,10,1.417527,-3
44.617,-3.581673,0,2,0,-0.8,10,1.231674,-3
44.635,-3.628645,0,2,0,-0.8,10,1.053646,-4
44.651,-3.670408,0,2,0,-0.8,10,0.8704093,-4
44.669,-3.717391,0,2,0,-0.8,10,0.6923923,-4
44.683,-3.75393,0,2,0,-0.8,10,0.5039306,-4
44.702,-3.803411,0,2,0,-0.8,10,0.3284121,-3
44.717,-3.842566,0,2,0,-0.8,10,0.1425667,-2
44.735,-3.88955,0,2,0,-0.8,10,-0.03544879,-1
44.75,-3.9287,0,2,0,-0.8,10,-0.2212987,0
44.768,-3.975683,0,2,0,-0.8,10,0.05068469,0
44.784,-4.017442,0,2,0,-0.8,10,0.3174434,0
44.802,-4.064416,0,2,0,-0.8,10,0.5894175,1
44.817,-4.103573,0,2,0,-0.8,10,0.8535743,1
44.834,-4.147935,0,2,0,-0.8,10,1.122936,1
44.85,-4.1897,0,2,0,-0.8,10,1.389701,1
44.868,-4.236682,0,2,0,-0.8,10,1.661683,1
44.884,-4.278436,0,2,0,-0.8,10,1.928436,1
44.901,-4.322809,0,2,0,-0.8,10,2.197809,0
44.917,-4.364573,0,2,0,-0.8,10,2.464574,0
44.935,-4.411561,0,2,0,-0.8,10,2.736562,0
44.95,-4.4506,0,2,0,-0.8,10,3.000601,0
44.968,-4.497573,0,2,0,-0.8,10,3.272574,0
44.984,-4.539342,0,2,0,-0.8,10,3.539343,0
45.005,-4.54334,0,2,0,-0.8,10,3.768341,0
45.02,-4.401,0,2,0,-0.8,10,3.851001,0
45.037,-4.247941,0,2,0,-0.8,10,3.922942,0
45.052,-4.112914,0,2,0,-0.8,10,4.012914,1
45.068,-3.968807,0,2,0,-0.8,10,4.093807,2
45.085,-3.815769,0,2,0,-0.8,10,4.16577,2
45.103,-3.653659,0,2,0,-0.8,10,4.22866,3
45.118,-3.518596,0,2,0,-0.8,10,4.318597,3
45.135,-3.365517,0,2,0,-0.8,10,4.390518,3
45.151,-3.221401,0,2,0,-0.8,10,4.471402,3
45.169,-3.059301,0,2,0,-0.8,10,4.534302,3
45.185,-2.915233,0,2,0,-0.8,10,4.615233,3
45.203,-2.753215,0,2,0,-0.8,10,4.678216,2
45.218,-2.618138,0,2,0,-0.8,10,4.768138,2
45.235,-2.46505,0,2,0,-0.8,10,4.840051,1
45.252,-2.311991,0,2,0,-0.8,10,4.911992,1
45.269,-2.158898,0,2,0,-0.8,10,4.983898,0
45.285,-2.0148,0,2,0,-0.8,10,5.0648,0
45.303,-1.852681,0,2,0,-0.8,10,5.127681,0
45.317,-1.726614,0,2,0,-0.8,10,5.226614,0
45.335,-1.564569,0,2,0,-0.8,10,5.289569,0
45.351,-1.420472,0,2,0,-0.8,10,5.370472,0
45.368,-1.267407,0,2,0,-0.8,10,5.442407,0
45.384,-1.123379,0,2,0,-0.8,10,5.523379,0
45.402,-0.9612613,0,2,0,-0.8,10,5.586261,0
45.417,-0.8261725,0,2,0,-0.8,10,5.676172,0
45.435,-0.6640828,0,2,0,-0.8,10,5.739083,0
45.45,-0.52903,0,2,0,-0.8,10,5.82903,0
45.468,-0.3669707,0,2,0,-0.8,10,5.89197,0
45.484,-0.2228619,0,2,0,-0.8,10,5.972861,0
45.502,-0.06079547,0,2,0,-0.8,10,6.035795,-1
45.517,0.07426991,0,2,0,-0.8,10,5.67573,-1
45.535,0.2363644,0,2,0,-0.8,10,5.288635,-2
45.55,0.37144,0,2,0,-0.8,10,4.92856,-3
45.568,0.533529,0,2,0,-0.8,10,4.541471,-3
45.584,0.6775731,0,2,0,-0.8,10,4.172427,-4
45.602,0.8397001,0,2,0,-0.8,10,3.7853,-5
45.617,0.9747897,0,2,0,-0.8,10,3.42521,-5
45.635,1.136833,0,2,0,-0.8,10,3.038167,-6
45.65,1.2719,0,2,0,-0.8,10,2.6781,-6
45.669,1.442998,0,2,0,-0.8,10,2.282002,-7
45.684,1.578023,0,2,0,-0.8,10,1.921977,-7
45.703,1.749114,0,2,0,-0.8,10,1.525887,-7
45.717,1.875181,0,2,0,-0.8,10,1.17482,-8
45.735,2.0373,0,2,0,-0.8,10,0.7877009,-8
