37.273,6.483835,0,2,0,-0.8,10,3.091166,0
37.29,6.5515,0,2,0,-0.8,10,3.248501,0
37.307,6.619153,0,2,0,-0.8,10,3.380847,0
37.308,6.62313,0,2,0,-0.8,10,3.37687,0
37.314,6.647014,0,2,0,-0.8,10,3.352986,0
37.32,6.6709,0,2,0,-0.8,10,3.3291,0
37.337,6.738564,0,2,0,-0.8,10,3.261436,0
37.354,6.806223,0,2,0,-0.8,10,3.193777,-1
37.357,6.818153,0,2,0,-0.8,10,2.956846,-1
37.363,6.842035,0,2,0,-0.8,10,2.707964,-1
37.379,6.905723,0,2,0,-0.8,10,2.419276,-1
37.381,6.913678,0,2,0,-0.8,10,2.186321,-1
37.398,6.98133,0,2,0,-0.8,10,1.893668,-2
37.399,6.985307,0,2,0,-0.8,10,1.66469,-2
37.416,7.052987,0,2,0,-0.8,10,1.37201,-2
37.418,7.060944,0,2,0,-0.8,10,1.139053,-2
37.423,7.080847,0,2,0,-0.8,10,0.8941503,-2
37.43,7.1087,0,2,0,-0.8,10,0.6412973,-3
37.446,7.172377,0,2,0,-0.8,10,0.3526206,-3
37.464,7.244023,0,2,0,-0.8,10,0.05597401,-3
37.466,7.251976,0,2,0,-0.8,10,-0.1769791,-3
37.472,7.275856,0,2,0,-0.8,10,-0.425859,-3
37.489,7.343507,0,2,0,-0.8,10,-0.7185097,-3
37.492,7.357768,0,2,0,-0.8,10,-0.9577703,-3
37.508,7.305761,0,2,0,-0.8,10,-1.130764,-3
37.525,7.12523,0,2,0,-0.8,10,-1.175232,-3
37.527,7.104252,0,2,0,-0.8,10,-1.379254,-3
37.533,7.041335,0,2,0,-0.8,10,-1.541337,-3
37.539,6.978473,0,2,0,-0.8,10,-1.703475,-3
37.556,6.800336,0,2,0,-0.8,10,-1.750338,-3
37.572,6.632548,0,2,0,-0.8,10,-1.807549,-3
37.574,6.611564,0,2,0,-0.8,10,-2.011565,-2
37.579,6.559213,0,2,0,-0.8,10,-2.184214,-2
37.584,6.506799,0,2,0,-0.8,10,-2.3568,-2
37.602,6.318099,0,2,0,-0.8,10,-2.3931,-2
37.618,6.150348,0,2,0,-0.8,10,-2.450349,-2
37.634,5.982702,0,2,0,-0.8,10,-2.507703,-1
37.647,5.846384,0,2,0,-0.8,10,-2.596385,-1
37.664,5.668154,0,2,0,-0.8,10,-2.643155,0
37.68,5.5005,0,2,0,-0.8,10,-2.250501,0
37.697,5.322255,0,2,0,-0.8,10,-1.847256,0
37.699,5.301273,0,2,0,-0.8,10,-1.601274,0
37.706,5.227903,0,2,0,-0.8,10,-1.302904,0
37.723,5.049748,0,2,0,-0.8,10,-0.8997493,0
37.725,5.02877,0,2,0,-0.8,10,-0.6537714,0
37.742,4.850552,0,2,0,-0.8,10,-0.2505536,0
37.758,4.682765,0,2,0,-0.8,10,0.1422338,0
37.775,4.50458,0,2,0,-0.8,10,0.5454183,0
37.777,4.483626,0,2,0,-0.8,10,0.7913718,0
37.782,4.431216,0,2,0,-0.8,10,1.068782,0
37.789,4.357878,0,2,0,-0.8,10,1.36712,0
37.805,4.190094,0,2,0,-0.8,10,1.759904,0
37.822,4.011956,0,2,0,-0.8,10,2.163042,0
37.823,4.001445,0,2,0,-0.8,10,2.398552,0
37.829,3.938618,0,2,0,-0.8,10,2.68638,0
37.835,3.875673,0,2,0,-0.8,10,2.974325,0
37.852,3.697414,0,2,0,-0.8,10,3.377583,0
37.868,3.529757,0,2,0,-0.8,10,3.770241,-1
37.885,3.351514,0,2,0,-0.8,10,3.723484,-1
37.889,3.309574,0,2,0,-0.8,10,3.540423,-1
37.895,3.2467,0,2,0,-0.8,10,3.378298,-1
37.912,3.068532,0,2,0,-0.8,10,3.331465,-2
37.914,3.047516,0,2,0,-0.8,10,3.127481,-2
37.931,2.869326,0,2,0,-0.8,10,3.080672,-2
37.947,2.701665,0,2,0,-0.8,10,3.023333,-3
37.95,2.6702,0,2,0,-0.8,10,2.829798,-3
37.955,2.61773,0,2,0,-0.8,10,2.657268,-3
37.972,2.439552,0,2,0,-0.8,10,2.610447,-4
37.974,2.418602,0,2,0,-0.8,10,2.406397,-4
37.99,2.2508,0,2,0,-0.8,10,2.349199,-4
37.993,2.219368,0,2,0,-0.8,10,2.155631,-4
38.009,2.051674,0,2,0,-0.8,10,2.098324,-4
38.012,2.020216,0,2,0,-0.8,10,1.904783,-4
38.019,1.946877,0,2,0,-0.8,10,1.753121,-4
38.035,1.779094,0,2,0,-0.8,10,1.695905,-4
38.04,1.7267,0,2,0,-0.8,10,1.523299,-4
38.057,1.548565,0,2,0,-0.8,10,1.476434,-4
38.059,1.527617,0,2,0,-0.8,10,1.272382,-4
38.065,1.46467,0,2,0,-0.8,10,1.110329,-4
38.071,1.401722,0,2,0,-0.8,10,0.948277,-4
38.088,1.223553,0,2,0,-0.8,10,0.9014468,-4
38.091,1.192124,0,2,0,-0.8,10,0.7078754,-4
38.098,1.118753,0,2,0,-0.8,10,0.5562462,-4
38.115,0.9405031,0,2,0,-0.8,10,0.5094963,-4
38.117,0.9195443,0,2,0,-0.8,10,0.3054551,-4
38.133,0.7518473,0,2,0,-0.8,10,0.2481521,-4
38.15,0.57363,0,2,0,-0.8,10,0.2013694,-3
38.152,0.5526761,0,2,0,-0.8,10,-0.002676725,-3
38.156,0.5107641,0,2,0,-0.8,10,-0.1857648,-3
38.162,0.447852,0,2,0,-0.8,10,-0.3478526,-3
38.179,0.269626,0,2,0,-0.8,10,-0.3946266,-3
38.18,0.25915,0,2,0,-0.8,10,-0.6091506,-3
38.197,0.08096744,0,2,0,-0.8,10,-0.6559681,-2
38.199,0.05997728,0,2,0,-0.8,10,-0.859978,-2
38.206,-0.01341177,0,2,0,-0.8,10,-1.011589,-2
38.222,-0.1811059,0,2,0,-0.8,10,-1.068895,-2
38.226,-0.2230654,0,2,0,-0.8,10,-1.251935,-2
38.242,-0.3907548,0,2,0,-0.8,10,-1.309246,-1
38.259,-0.5689831,0,2,0,-0.8,10,-1.356018,-1
38.276,-0.7471952,0,2,0,-0.8,10,-1.402806,0
38.278,-0.7681544,0,2,0,-0.8,10,-1.156846,0
38.285,-0.84152,0,2,0,-0.8,10,-0.8584808,0
38.289,-0.8834542,0,2,0,-0.8,10,-0.5915465,0
38.306,-1.061657,0,2,0,-0.8,10,-0.1883433,0
38.322,-1.229344,0,2,0,-0.8,10,0.2043437,0
38.324,-1.250324,0,2,0,-0.8,10,0.4503235,0
38.329,-1.302683,0,2,0,-0.8,10,0.7276819,0
38.336,-1.376117,0,2,0,-0.8,10,1.026116,0
38.352,-1.543886,0,2,0,-0.8,10,1.418885,0
38.369,-1.722021,0,2,0,-0.8,10,1.822021,0
38.374,-1.774467,0,2,0,-0.8,10,2.099466,0
38.379,-1.82692,0,2,0,-0.8,10,2.37692,0
38.396,-2.005071,0,2,0,-0.8,10,2.78007,0
38.398,-2.026014,0,2,0,-0.8,10,3.026013,0
38.414,-2.193784,0,2,0,-0.8,10,3.418783,0
38.431,-2.371974,0,2,0,-0.8,10,3.821974,-1
38.433,-2.392923,0,2,0,-0.8,10,3.617923,-1
38.439,-2.455822,0,2,0,-0.8,10,3.455821,-1
38.445,-2.51875,0,2,0,-0.8,10,3.293749,-1
38.462,-2.696986,0,2,0,-0.8,10,3.246985,-2
38.479,-2.875122,0,2,0,-0.8,10,3.200121,-2
38.481,-2.89608,0,2,0,-0.8,10,2.996079,-2
38.488,-2.969499,0,2,0,-0.8,10,2.844498,-2
38.492,-3.011456,0,2,0,-0.8,10,2.661455,-2
38.509,-3.189626,0,2,0,-0.8,10,2.614625,-3
38.525,-3.35737,0,2,0,-0.8,10,2.557369,-3
38.526,-3.367859,0,2,0,-0.8,10,2.342859,-3
38.532,-3.430792,0,2,0,-0.8,10,2.180792,-3
38.549,-3.608925,0,2,0,-0.8,10,2.133924,-3
38.551,-3.629873,0,2,0,-0.8,10,1.929872,-3
38.567,-3.797648,0,2,0,-0.8,10,1.872647,-3
38.584,-3.975801,0,2,0,-0.8,10,1.8258,-3
38.6,-4.1435,0,2,0,-0.8,10,1.768499,-3
38.617,-4.321777,0,2,0,-0.8,10,1.721776,-3
38.634,-4.499898,0,2,0,-0.8,10,1.674898,-3
38.65,-4.6677,0,2,0,-0.8,10,1.617699,-2
38.652,-4.688656,0,2,0,-0.8,10,1.413656,-2
38.659,-4.762024,0,2,0,-0.8,10,1.262024,-2
38.664,-4.814441,0,2,0,-0.8,10,1.089441,-2
38.681,-4.992679,0,2,0,-0.8,10,1.042679,-2
38.698,-5.170854,0,2,0,-0.8,10,0.9958539,-2
38.7,-5.1918,0,2,0,-0.8,10,0.7918,-2
38.706,-5.25469,0,2,0,-0.8,10,0.6296897,-1
38.71,-5.2966,0,2,0,-0.8,10,0.4466,-1
38.727,-5.474877,0,2,0,-0.8,10,0.3998771,-1
38.743,-5.642522,0,2,0,-0.8,10,0.3425221,-1
38.76,-5.8208,0,2,0,-0.8,10,0.2958002,-1
38.762,-5.841792,0,2,0,-0.8,10,0.09179258,-1
38.767,-5.894145,0,2,0,-0.8,10,-0.08085394,0
38.773,-5.957026,0,2,0,-0.8,10,0.207027,0
38.79,-6.1352,0,2,0,-0.8,10,0.6102004,0
38.807,-6.313446,0,2,0,-0.8,10,1.013446,0
38.808,-6.323916,0,2,0,-0.8,10,1.248916,0
38.814,-6.386803,0,2,0,-0.8,10,1.536803,0
38.821,-6.460173,0,2,0,-0.8,10,1.835173,0
38.838,-6.638432,0,2,0,-0.8,10,2.238432,0
38.84,-6.6594,0,2,0,-0.8,10,2.4844,0
38.846,-6.722304,0,2,0,-0.8,10,2.772304,0
38.851,-6.774714,0,2,0,-0.8,10,3.049713,0
38.868,-6.952844,0,2,0,-0.8,10,3.452843,0
38.884,-7.12061,0,2,0,-0.8,10,3.84561,0
38.9,-7.2883,0,2,0,-0.8,10,4.238299,0
38.905,-7.340727,0,2,0,-0.8,10,4.515727,0
38.911,-7.40368,0,2,0,-0.8,10,4.803679,0
38.927,-7.571342,0,2,0,-0.8,10,5.196342,0
38.929,-7.592327,0,2,0,-0.8,10,5.442326,0
38.946,-7.770534,0,2,0,-0.8,10,5.845532,-1
38.962,-7.938286,0,2,0,-0.8,10,5.788285,-1
38.965,-7.9697,0,2,0,-0.8,10,5.594699,-1
38.971,-8.032575,0,2,0,-0.8,10,5.432574,-1
38.988,-8.210799,0,2,0,-0.8,10,5.385798,-2
38.991,-8.243063,0,2,0,-0.8,10,5.193062,-2
39.008,-8.283617,0,2,0,-0.8,10,5.008616,-2
39.024,-8.169476,0,2,0,-0.8,10,4.669475,-2
39.041,-8.05104,0,2,0,-0.8,10,4.326039,-3
39.044,-8.030169,0,2,0,-0.8,10,4.080168,-3
39.05,-7.9884,0,2,0,-0.8,10,3.8134,-3
39.054,-7.960516,0,2,0,-0.8,10,3.560516,-3
39.071,-7.842145,0,2,0,-0.8,10,3.217145,-3
39.088,-7.72373,0,2,0,-0.8,10,2.87373,-3
39.09,-7.7098,0,2,0,-0.8,10,2.6348,-3
39.097,-7.661074,0,2,0,-0.8,10,2.361074,-3
39.114,-7.542664,0,2,0,-0.8,10,2.017664,-3
39.116,-7.528724,0,2,0,-0.8,10,1.778724,-3
39.133,-7.410403,0,2,0,-0.8,10,1.435404,-3
39.149,-7.298985,0,2,0,-0.8,10,1.098986,-3
39.166,-7.180522,0,2,0,-0.8,10,0.7555232,-3
39.168,-7.166611,0,2,0,-0.8,10,0.5166121,-3
39.173,-7.131811,0,2,0,-0.8,10,0.2568121,-3
39.18,-7.0831,0,2,0,-0.8,10,-0.01689911,-3
39.197,-6.964696,0,2,0,-0.8,10,-0.3603029,-3
39.199,-6.950759,0,2,0,-0.8,10,-0.5992393,-3
39.204,-6.915934,0,2,0,-0.8,10,-0.8590651,-3
39.211,-6.86714,0,2,0,-0.8,10,-1.132858,-3
39.228,-6.74882,0,2,0,-0.8,10,-1.476179,-3
39.23,-6.7349,0,2,0,-0.8,10,-1.715099,-3
39.235,-6.70005,0,2,0,-0.8,10,-1.974949,-3
39.242,-6.651282,0,2,0,-0.8,10,-2.248717,-3
39.259,-6.532863,0,2,0,-0.8,10,-2.592137,-3
39.275,-6.421493,0,2,0,-0.8,10,-2.928507,-3
39.277,-6.407578,0,2,0,-0.8,10,-3.167422,-2
39.283,-6.365783,0,2,0,-0.8,10,-3.434218,-2
39.289,-6.323962,0,2,0,-0.8,10,-3.676038,-2
39.306,-6.205584,0,2,0,-0.8,10,-3.794416,-2
39.322,-6.094174,0,2,0,-0.8,10,-3.905826,-2
39.324,-6.080216,0,2,0,-0.8,10,-3.919784,-2
39.33,-6.0384,0,2,0,-0.8,10,-3.9616,-1
39.347,-5.920077,0,2,0,-0.8,10,-4.079923,-1
39.35,-5.8992,0,2,0,-0.8,10,-4.1008,-1
39.367,-5.780775,0,2,0,-0.8,10,-4.219225,0
39.383,-5.669322,0,2,0,-0.8,10,-4.105678,0
39.4,-5.551,0,2,0,-0.8,10,-3.998999,0
39.416,-5.439529,0,2,0,-0.8,10,-3.885469,0
39.418,-5.425618,0,2,0,-0.8,10,-3.674381,1
39.422,-5.397748,0,2,0,-0.8,10,-3.477251,1
39.429,-5.348962,0,2,0,-0.8,10,-3.301036,1
39.445,-5.237606,0,2,0,-0.8,10,-3.187391,1
39.462,-5.119158,0,2,0,-0.8,10,-3.080839,1
39.478,-5.007729,0,2,0,-0.8,10,-2.967268,1
39.48,-4.9938,0,2,0,-0.8,10,-2.756197,1
39.485,-4.958994,0,2,0,-0.8,10,-2.566003,1
39.49,-4.9242,0,2,0,-0.8,10,-2.375797,1
39.506,-4.812765,0,2,0,-0.8,10,-2.262232,1
39.508,-4.798828,0,2,0,-0.8,10,-2.051169,1
39.525,-4.680437,0,2,0,-0.8,10,-1.944561,0
39.527,-4.666497,0,2,0,-0.8,10,-1.733501,0
39.533,-4.624701,0,2,0,-0.8,10,-1.550297,0
39.539,-4.582955,0,2,0,-0.8,10,-1.367043,0
39.555,-4.47155,0,2,0,-0.8,10,-1.253448,0
39.572,-4.353174,0,2,0,-0.8,10,-1.146824,0
39.574,-4.339216,0,2,0,-0.8,10,-0.935782,0
39.579,-4.304389,0,2,0,-0.8,10,-0.7456098,0
39.584,-4.269565,0,2,0,-0.8,10,-0.5554333,0
39.601,-4.151211,0,2,0,-0.8,10,-0.4487872,0
39.618,-4.032818,0,2,0,-0.8,10,-0.3421803,0
39.634,-3.921369,0,2,0,-0.8,10,-0.2286298,-1
39.639,-3.88656,0,2,0,-0.8,10,-0.4884386,-1
39.644,-3.851717,0,2,0,-0.8,10,-0.748282,-1
39.661,-3.733343,0,2,0,-0.8,10,-1.091655,-1
39.663,-3.71943,0,2,0,-0.8,10,-1.330568,-1
39.679,-3.607962,0,2,0,-0.8,10,-1.667036,-1
39.696,-3.489583,0,2,0,-0.8,10,-2.010415,-1
39.713,-3.371212,0,2,0,-0.8,10,-2.353786,-1
39.719,-3.32946,0,2,0,-0.8,10,-2.620538,-1
39.726,-3.280666,0,2,0,-0.8,10,-2.894331,-1
39.743,-3.162304,0,2,0,-0.8,10,-3.237694,-1
39.76,-3.0439,0,2,0,-0.8,10,-3.581098,-1
39.776,-2.932466,0,2,0,-0.8,10,-3.917531,-1
39.778,-2.918529,0,2,0,-0.8,10,-4.156469,-1
39.784,-2.876752,0,2,0,-0.8,10,-4.423245,-1
39.789,-2.841959,0,2,0,-0.8,10,-4.683038,-1
39.806,-2.723541,0,2,0,-0.8,10,-5.026456,-1
39.823,-2.605182,0,2,0,-0.8,10,-5.369815,-1
39.824,-2.598217,0,2,0,-0.8,10,-5.60178,-1
39.83,-2.5564,0,2,0,-0.8,10,-5.868597,-1
39.837,-2.507677,0,2,0,-0.8,10,-6.142321,-1
39.854,-2.389247,0,2,0,-0.8,10,-6.485751,0
39.857,-2.368389,0,2,0,-0.8,10,-6.281609,0
39.874,-2.250016,0,2,0,-0.8,10,-6.174981,0
39.876,-2.236084,0,2,0,-0.8,10,-5.963913,0
39.883,-2.187325,0,2,0,-0.8,10,-5.787672,0
39.9,-2.0689,0,2,0,-0.8,10,-5.681097,0
39.916,-1.957535,0,2,0,-0.8,10,-5.567462,0
39.918,-1.943619,0,2,0,-0.8,10,-5.356378,0
39.922,-1.915748,0,2,0,-0.8,10,-5.15925,0
39.927,-1.880918,0,2,0,-0.8,10,-4.96908,0
39.944,-1.762516,0,2,0,-0.8,10,-4.862481,0
39.946,-1.748584,0,2,0,-0.8,10,-4.651414,0
39.963,-1.630211,0,2,0,-0.8,10,-4.544786,0
39.965,-1.616306,0,2,0,-0.8,10,-4.333692,0
39.971,-1.574537,0,2,0,-0.8,10,-4.150461,0
39.975,-1.546663,0,2,0,-0.8,10,-3.953335,0
39.992,-1.428272,0,2,0,-0.8,10,-3.846726,0
40.008,-1.316818,0,2,0,-0.8,10,-3.733181,0
40.025,-1.19838,0,2,0,-0.8,10,-3.626618,0
40.031,-1.156645,0,2,0,-0.8,10,-3.443354,0
40.037,-1.114899,0,2,0,-0.8,10,-3.260099,1
40.053,-1.0034,0,2,0,-0.8,10,-3.146599,1
40.07,-0.88505,0,2,0,-0.8,10,-3.039949,1
40.086,-0.773637,0,2,0,-0.8,10,-2.926362,2
40.103,-0.6552162,0,2,0,-0.8,10,-2.819783,2
40.106,-0.634342,0,2,0,-0.8,10,-2.615657,2
40.111,-0.5995196,0,2,0,-0.8,10,-2.425479,2
40.116,-0.5646847,0,2,0,-0.8,10,-2.235314,2
40.133,-0.4463171,0,2,0,-0.8,10,-2.128682,2
40.149,-0.3349062,0,2,0,-0.8,10,-2.015093,2
40.166,-0.2164835,0,2,0,-0.8,10,-1.908516,2
40.168,-0.202561,0,2,0,-0.8,10,-1.697438,2
40.173,-0.1677363,0,2,0,-0.8,10,-1.507263,1
40.18,-0.119,0,2,0,-0.8,10,-1.330999,1
40.197,-0.0006227829,0,2,0,-0.8,10,-1.224377,1
40.199,0.01332133,0,2,0,-0.8,10,-1.013321,1
40.205,0.05511492,0,2,0,-0.8,10,-0.8301143,1
40.212,0.103867,0,2,0,-0.8,10,-0.6538664,1
40.229,0.2222396,0,2,0,-0.8,10,-0.5472389,1
40.23,0.2292,0,2,0,-0.8,10,-0.3291994,1
40.236,0.270978,0,2,0,-0.8,10,-0.1459774,0
40.242,0.312761,0,2,0,-0.8,10,0.03723964,0
40.259,0.4311593,0,2,0,-0.8,10,0.1438413,0
40.275,0.5426039,0,2,0,-0.8,10,0.2573968,0
40.277,0.5565274,0,2,0,-0.8,10,0.4684733,0
40.283,0.5983137,0,2,0,-0.8,10,0.651687,0
40.289,0.6400903,0,2,0,-0.8,10,0.8349104,0
40.305,0.75151,0,2,0,-0.8,10,0.9484908,0
40.322,0.8698887,0,2,0,-0.8,10,1.055112,0
40.324,0.883832,0,2,0,-0.8,10,1.266169,0
40.33,0.92561,0,2,0,-0.8,10,1.449391,-1
40.347,1.044018,0,2,0,-0.8,10,1.105983,-1
40.348,1.05098,0,2,0,-0.8,10,0.8740207,-1
40.365,1.169363,0,2,0,-0.8,10,0.5306374,-1
40.367,1.183303,0,2,0,-0.8,10,0.2916974,-1
40.384,1.301666,0,2,0,-0.8,10,-0.05166566,-1
40.4,1.4131,0,2,0,-0.8,10,-0.3880993,-1
40.405,1.447879,0,2,0,-0.8,10,-0.6478782,-1
40.41,1.4827,0,2,0,-0.8,10,-0.9076993,-1
40.427,1.601104,0,2,0,-0.8,10,-1.251103,-1
40.429,1.615041,0,2,0,-0.8,10,-1.49004,-1
40.446,1.733459,0,2,0,-0.8,10,-1.833458,-1
40.462,1.844852,0,2,0,-0.8,10,-2.169852,-1
40.478,1.956282,0,2,0,-0.8,10,-2.506281,-1
40.48,1.9702,0,2,0,-0.8,10,-2.745199,-1
40.487,2.018982,0,2,0,-0.8,10,-3.018982,-1
40.492,2.055649,0,2,0,-0.8,10,-3.280648,-1
40.509,2.069696,0,2,0,-0.8,10,-3.519695,-1
40.525,1.997391,0,2,0,-0.8,10,-3.672391,-1
40.527,1.988438,0,2,0,-0.8,10,-3.888438,-1
40.533,1.961527,0,2,0,-0.8,10,-4.086526,-1
40.539,1.934584,0,2,0,-0.8,10,-4.284583,-1
40.555,1.862906,0,2,0,-0.8,10,-4.437905,-1
40.572,1.786641,0,2,0,-0.8,10,-4.58664,-1
40.574,1.777674,0,2,0,-0.8,10,-4.802673,-1
40.579,1.755298,0,2,0,-0.8,10,-5.005297,-1
40.586,1.723869,0,2,0,-0.8,10,-5.198868,-1
40.602,1.652114,0,2,0,-0.8,10,-5.352113,-1
40.619,1.575877,0,2,0,-0.8,10,-5.500876,-1
40.623,1.557956,0,2,0,-0.8,10,-5.707954,-1
40.629,1.531081,0,2,0,-0.8,10,-5.90608,-1
40.646,1.454826,0,2,0,-0.8,10,-6.054825,-1
40.648,1.445876,0,2,0,-0.8,10,-6.270874,-1
40.665,1.369584,0,2,0,-0.8,10,-6.419582,-1
40.681,1.297916,0,2,0,-0.8,10,-6.572914,-1
40.683,1.28894,0,2,0,-0.8,10,-6.788938,-1
40.69,1.2575,0,2,0,-0.8,10,-6.982498,0
40.707,1.18126,0,2,0,-0.8,10,-6.681258,0
40.709,1.172284,0,2,0,-0.8,10,-6.447282,0
40.726,1.09612,0,2,0,-0.8,10,-6.146118,0
40.728,1.087162,0,2,0,-0.8,10,-5.91216,0
40.745,1.010896,0,2,0,-0.8,10,-5.610894,0
40.747,1.00192,0,2,0,-0.8,10,-5.376919,0
40.754,0.9705348,0,2,0,-0.8,10,-5.120533,0
40.77,0.89879,0,2,0,-0.8,10,-4.823789,0
40.774,0.8808606,0,2,0,-0.8,10,-4.580859,0
40.79,0.80911,0,2,0,-0.8,10,-4.284109,1
40.807,0.7328896,0,2,0,-0.8,10,-3.982889,1
40.809,0.7239283,0,2,0,-0.8,10,-3.748928,1
40.814,0.7015013,0,2,0,-0.8,10,-3.501501,1
40.82,0.67459,0,2,0,-0.8,10,-3.249589,1
40.837,0.5983574,0,2,0,-0.8,10,-2.948357,1
40.854,0.5221302,0,2,0,-0.8,10,-2.64713,1
40.856,0.5131698,0,2,0,-0.8,10,-2.413169,1
40.861,0.4907483,0,2,0,-0.8,10,-2.165748,1
40.868,0.4593538,0,2,0,-0.8,10,-1.909353,1
40.884,0.3876175,0,2,0,-0.8,10,-1.612617,1
40.888,0.3696653,0,2,0,-0.8,10,-1.369665,1
40.894,0.3427595,0,2,0,-0.8,10,-1.117759,1
40.911,0.2665376,0,2,0,-0.8,10,-0.816537,1
40.913,0.2575726,0,2,0,-0.8,10,-0.582572,1
40.929,0.1858212,0,2,0,-0.8,10,-0.2858205,1
40.931,0.1768583,0,2,0,-0.8,10,-0.05185769,1
40.947,0.1051189,0,2,0,-0.8,10,0.2448817,1
40.949,0.0961403,0,2,0,-0.8,10,0.4788603,1
40.955,0.06922993,0,2,0,-0.8,10,0.7307707,1
40.961,0.04233672,0,2,0,-0.8,10,0.982664,1
40.977,-0.02941754,0,2,0,-0.8,10,1.279418,0
40.994,-0.1056342,0,2,0,-0.8,10,1.580635,0
40.995,-0.1101174,0,2,0,-0.8,10,1.810118,0
41,-0.13255,0,2,0,-0.8,10,2.057551,0
41.007,-0.1639446,0,2,0,-0.8,10,2.313945,0
41.023,-0.2356762,0,2,0,-0.8,10,2.610677,0
41.04,-0.31191,0,2,0,-0.8,10,2.911911,0
41.057,-0.3881304,0,2,0,-0.8,10,3.213131,-1
41.058,-0.3926109,0,2,0,-0.8,10,2.992611,-1
41.063,-0.4150361,0,2,0,-0.8,10,2.790037,-1
41.07,-0.44643,0,2,0,-0.8,10,2.596431,-1
41.087,-0.5226626,0,2,0,-0.8,10,2.447663,-1
41.103,-0.5944093,0,2,0,-0.8,10,2.29441,-2
41.107,-0.6123297,0,2,0,-0.8,10,2.08733,-2
41.112,-0.6347553,0,2,0,-0.8,10,1.884756,-2
41.129,-0.7109989,0,2,0,-0.8,10,1.736,-2
41.131,-0.7199617,0,2,0,-0.8,10,1.519962,-2
41.147,-0.7917004,0,2,0,-0.8,10,1.366701,-2
41.149,-0.8006617,0,2,0,-0.8,10,1.150662,-2
41.166,-0.8769121,0,2,0,-0.8,10,1.001913,-2
41.167,-0.8813944,0,2,0,-0.8,10,0.7813951,-2
41.173,-0.9082996,0,2,0,-0.8,10,0.5833002,-2
41.177,-0.9262204,0,2,0,-0.8,10,0.3762211,-2
41.193,-0.9979911,0,2,0,-0.8,10,0.2229918,-2
41.196,-1.011448,0,2,0,-0.8,10,0.01144862,-2
41.213,-1.087644,0,2,0,-0.8,10,-0.137355,-1
41.215,-1.096594,0,2,0,-0.8,10,-0.3534057,-1
41.221,-1.123484,0,2,0,-0.8,10,-0.5515155,-1
41.238,-1.199724,0,2,0,-0.8,10,-0.7002754,-1
41.24,-1.2087,0,2,0,-0.8,10,-0.9162996,-1
41.257,-1.28497,0,2,0,-0.8,10,-1.06503,0
41.259,-1.293923,0,2,0,-0.8,10,-0.8310766,0
41.275,-1.365659,0,2,0,-0.8,10,-0.534341,0
41.277,-1.37464,0,2,0,-0.8,10,-0.3003594,0
41.283,-1.401552,0,2,0,-0.8,10,-0.04844773,0
41.29,-1.4329,0,2,0,-0.8,10,0.2079005,0
41.306,-1.504674,0,2,0,-0.8,10,0.5046744,0
41.308,-1.513624,0,2,0,-0.8,10,0.7386248,0
41.315,-1.545041,0,2,0,-0.8,10,0.9950421,0
41.331,-1.616777,0,2,0,-0.8,10,1.291778,0
41.333,-1.625731,0,2,0,-0.8,10,1.525731,0
41.35,-1.702,0,2,0,-0.8,10,1.827001,1
41.367,-1.77824,0,2,0,-0.8,10,2.128241,1
41.383,-1.849931,0,2,0,-0.8,10,2.424932,1
41.4,-1.9262,0,2,0,-0.8,10,2.726201,1
41.417,-2.00244,0,2,0,-0.8,10,3.027441,1
41.42,-2.0159,0,2,0,-0.8,10,3.265901,0
41.426,-2.042781,0,2,0,-0.8,10,3.517782,0
41.443,-2.118973,0,2,0,-0.8,10,3.818974,0
41.445,-2.12795,0,2,0,-0.8,10,4.052951,0
41.462,-2.204186,0,2,0,-0.8,10,4.354187,0
41.478,-2.275946,0,2,0,-0.8,10,4.650947,0
41.495,-2.35214,0,2,0,-0.8,10,4.952141,0
41.497,-2.361139,0,2,0,-0.8,10,5.186139,0
41.503,-2.38804,0,2,0,-0.8,10,5.43804,0
41.508,-2.41044,0,2,0,-0.8,10,5.68544,0
41.525,-2.486708,0,2,0,-0.8,10,5.986709,0
41.541,-2.558482,0,2,0,-0.8,10,6.283482,0
41.543,-2.567441,0,2,0,-0.8,10,6.517442,0
41.549,-2.594323,0,2,0,-0.8,10,6.769323,0
41.555,-2.621194,0,2,0,-0.8,10,7.021194,0
41.572,-2.697459,0,2,0,-0.8,10,7.322459,0
41.588,-2.769228,0,2,0,-0.8,10,7.619228,0
41.589,-2.773715,0,2,0,-0.8,10,7.848715,-1
41.595,-2.800616,0,2,0,-0.8,10,7.650616,-1
41.601,-2.827494,0,2,0,-0.8,10,7.452494,-1
41.618,-2.903729,0,2,0,-0.8,10,7.303729,-1
41.635,-2.979941,0,2,0,-0.8,10,7.154942,-1
41.639,-2.997916,0,2,0,-0.8,10,6.947916,-1
41.645,-3.024806,0,2,0,-0.8,10,6.749806,-1
41.662,-3.100972,0,2,0,-0.8,10,6.600972,-2
41.663,-3.105461,0,2,0,-0.8,10,6.380462,-2
41.68,-3.1817,0,2,0,-0.8,10,6.231701,-2
41.697,-3.257956,0,2,0,-0.8,10,6.082956,-2
41.713,-3.329673,0,2,0,-0.8,10,5.929674,-3
41.715,-3.33865,0,2,0,-0.8,10,5.713651,-3
41.721,-3.365581,0,2,0,-0.8,10,5.515582,-3
41.725,-3.383492,0,2,0,-0.8,10,5.308493,-3
