82.855,3.104608,0,3,0,-0.8,10,-0.7546051,-33
82.872,2.945705,0,3,0,-0.8,10,-0.8207021,-34
82.888,2.796,0,3,0,-0.8,10,-0.8959967,-36
82.905,2.63709,0,3,0,-0.8,10,-0.9620872,-36
82.922,2.478111,0,3,0,-0.8,10,-1.028108,-36
82.938,2.328405,0,3,0,-0.8,10,-1.103402,-36
82.955,2.16941,0,3,0,-0.8,10,-1.169407,-36
82.972,2.0105,0,3,0,-0.8,10,-1.235497,-36
82.988,1.860795,0,3,0,-0.8,10,-1.310792,-36
83.005,1.701896,0,3,0,-0.8,10,-1.376894,-36
83.021,1.552079,0,3,0,-0.8,10,-1.452076,-36
83.037,1.402529,0,3,0,-0.8,10,-1.527526,-36
83.054,1.243607,0,3,0,-0.8,10,-1.593604,-36
83.07,1.0939,0,3,0,-0.8,10,-1.668897,-36
83.087,0.9349418,0,3,0,-0.8,10,-1.734939,-36
83.104,0.7759798,0,3,0,-0.8,10,-1.800977,-36
83.12,0.62632,0,3,0,-0.8,10,-1.876317,-36
83.137,0.467302,0,3,0,-0.8,10,-1.942299,-36
83.153,0.3177151,0,3,0,-0.8,10,-2.017712,-36
83.17,0.1587,0,3,0,-0.8,10,-2.083697,-36
83.187,-0.0002324581,0,3,0,-0.8,10,-2.149765,-36
83.203,-0.1499816,0,3,0,-0.8,10,-2.225016,-36
83.22,-0.30891,0,3,0,-0.8,10,-2.291087,-36
83.236,-0.4585542,0,3,0,-0.8,10,-2.366443,-36
83.253,-0.6175149,0,3,0,-0.8,10,-2.432482,-36
83.269,-0.7671806,0,3,0,-0.8,10,-2.507816,-36
83.286,-0.9261968,0,3,0,-0.8,10,-2.5738,-35
83.303,-1.085148,0,3,0,-0.8,10,-2.639848,-34
83.32,-1.2441,0,3,0,-0.8,10,-2.705896,-34
83.336,-1.393807,0,3,0,-0.8,10,-2.78119,-33
83.353,-1.552725,0,3,0,-0.8,10,-2.847271,-31
83.369,-1.702448,0,3,0,-0.8,10,-2.922548,-30
83.386,-1.861432,0,3,0,-0.8,10,-2.988564,-29
83.402,-2.011,0,3,0,-0.8,10,-3.063996,-28
83.418,-2.160705,0,3,0,-0.8,10,-3.139291,-28
83.435,-2.31961,0,3,0,-0.8,10,-3.205386,-28
83.452,-2.478677,0,3,0,-0.8,10,-3.271319,-28
83.468,-2.628316,0,3,0,-0.8,10,-3.34668,-28
83.485,-2.787244,0,3,0,-0.8,10,-3.412752,-28
83.501,-2.936946,0,3,0,-0.8,10,-3.488049,-28
83.518,-3.095903,0,3,0,-0.8,10,-3.554092,-28
83.534,-3.245509,0,3,0,-0.8,10,-3.629486,-28
83.551,-3.404547,0,3,0,-0.8,10,-3.695448,-28
83.567,-3.554174,0,3,0,-0.8,10,-3.770821,-27
83.584,-3.713136,0,3,0,-0.8,10,-3.836859,-25
83.601,-3.872143,0,3,0,-0.8,10,-3.902852,-23
83.617,-4.021688,0,3,0,-0.8,10,-3.978307,-21
83.634,-4.180855,0,3,0,-0.8,10,-3.931639,-17
83.65,-4.3304,0,3,0,-0.8,10,-3.894595,-12
83.667,-4.489427,0,3,0,-0.8,10,-3.848068,-6
83.684,-4.648368,0,3,0,-0.8,10,-3.801627,1
83.7,-4.798,0,3,0,-0.8,10,-3.539495,8
83.717,-4.957046,0,3,0,-0.8,10,-3.267949,15
83.734,-5.115998,0,3,0,-0.8,10,-2.996496,22
83.75,-5.2656,0,3,0,-0.8,10,-2.734394,27
83.766,-5.415307,0,3,0,-0.8,10,-2.359688,30
83.783,-5.574225,0,3,0,-0.8,10,-1.975769,32
83.799,-5.723948,0,3,0,-0.8,10,-1.601047,32
83.816,-5.882932,0,3,0,-0.8,10,-1.217063,32
83.833,-6.041844,0,3,0,-0.8,10,-0.8331509,32
83.849,-6.191551,0,3,0,-0.8,10,-0.4584436,30
83.866,-6.350452,0,3,0,-0.8,10,-0.074543,30
83.882,-6.500177,0,3,0,-0.8,10,0.3001819,30
83.899,-6.659158,0,3,0,-0.8,10,0.6841626,30
83.915,-6.808744,0,3,0,-0.8,10,1.058749,30
83.932,-6.967791,0,3,0,-0.8,10,1.442796,30
83.949,-7.126752,0,3,0,-0.8,10,1.826757,30
83.965,-7.276308,0,3,0,-0.8,10,2.201313,30
83.982,-7.435403,0,3,0,-0.8,10,2.585407,29
83.998,-7.594465,0,3,0,-0.8,10,2.969469,28
84.015,-7.5224,0,3,0,-0.8,10,3.122404,25
84.032,-7.430268,0,3,0,-0.8,10,3.255272,22
84.048,-7.343575,0,3,0,-0.8,10,3.28108,19
84.065,-7.251377,0,3,0,-0.8,10,3.301381,15
84.081,-7.164682,0,3,0,-0.8,10,3.327186,11
84.098,-7.072531,0,3,0,-0.8,10,3.347535,7
84.114,-6.985839,0,3,0,-0.8,10,3.373343,5
84.131,-6.893682,0,3,0,-0.8,10,3.393687,3
84.147,-6.806948,0,3,0,-0.8,10,3.419452,3
84.164,-6.714821,0,3,0,-0.8,10,3.439825,3
84.18,-6.6281,0,3,0,-0.8,10,3.465604,4
84.197,-6.535958,0,3,0,-0.8,10,3.485962,7
84.214,-6.443837,0,3,0,-0.8,10,3.506341,10
84.231,-6.351682,0,3,0,-0.8,10,3.526685,14
84.247,-6.264946,0,3,0,-0.8,10,3.55245,18
84.263,-6.178242,0,3,0,-0.8,10,3.578245,20
84.28,-6.0861,0,3,0,-0.8,10,3.598604,23
84.297,-5.993992,0,3,0,-0.8,10,3.731496,25
84.314,-5.901792,0,3,0,-0.8,10,3.864295,25
84.33,-5.8151,0,3,0,-0.8,10,4.002604,25
84.346,-5.728361,0,3,0,-0.8,10,4.140864,25
84.363,-5.636254,0,3,0,-0.8,10,4.273757,25
84.379,-5.549518,0,3,0,-0.8,10,4.412022,25
84.396,-5.457364,0,3,0,-0.8,10,4.544867,25
84.413,-5.365242,0,3,0,-0.8,10,4.677745,25
84.429,-5.278516,0,3,0,-0.8,10,4.81602,25
84.445,-5.1918,0,3,0,-0.8,10,4.954304,25
84.462,-5.099668,0,3,0,-0.8,10,5.087172,25
84.479,-5.007559,0,3,0,-0.8,10,5.220062,25
84.495,-4.920777,0,3,0,-0.8,10,5.35828,25
84.512,-4.828662,0,3,0,-0.8,10,5.491166,25
84.528,-4.741931,0,3,0,-0.8,10,5.629435,25
84.545,-4.649823,0,3,0,-0.8,10,5.762327,25
84.562,-4.557666,0,3,0,-0.8,10,5.895169,25
84.578,-4.470934,0,3,0,-0.8,10,6.033438,25
84.595,-4.378777,0,3,0,-0.8,10,6.16628,25
84.612,-4.286669,0,3,0,-0.8,10,6.299173,26
84.628,-4.199938,0,3,0,-0.8,10,6.437441,27
84.644,-4.113236,0,3,0,-0.8,10,6.57574,27
84.661,-4.021082,0,3,0,-0.8,10,6.708585,28
84.678,-3.928931,0,3,0,-0.8,10,6.841434,29
84.694,-3.842221,0,3,0,-0.8,10,6.979724,30
84.711,-3.750084,0,3,0,-0.8,10,7.112587,30
84.728,-3.657976,0,3,0,-0.8,10,7.245479,31
84.744,-3.571192,0,3,0,-0.8,10,7.383695,32
84.76,-3.4845,0,3,0,-0.8,10,7.522003,32
84.777,-3.392346,0,3,0,-0.8,10,7.654849,32
84.793,-3.305654,0,3,0,-0.8,10,7.793156,32
84.81,-3.2135,0,3,0,-0.8,10,7.926003,31
84.827,-3.121351,0,3,0,-0.8,10,8.058853,30
84.843,-3.034608,0,3,0,-0.8,10,8.19711,29
84.86,-2.9425,0,3,0,-0.8,10,8.330002,27
84.876,-2.855779,0,3,0,-0.8,10,8.468281,25
84.893,-2.763652,0,3,0,-0.8,10,8.601154,24
84.909,-2.676959,0,3,0,-0.8,10,8.739461,22
84.926,-2.584762,0,3,0,-0.8,10,8.759764,19
84.942,-2.498062,0,3,0,-0.8,10,8.785564,18
84.959,-2.405916,0,3,0,-0.8,10,8.805918,17
84.976,-2.313808,0,3,0,-0.8,10,8.82631,15
84.992,-2.227066,0,3,0,-0.8,10,8.852068,14
85.009,-2.134917,0,3,0,-0.8,10,8.87242,12
85.025,-2.048177,0,3,0,-0.8,10,8.89818,11
85.042,-1.956069,0,3,0,-0.8,10,8.918572,9
85.059,-1.863919,0,3,0,-0.8,10,8.938922,8
85.075,-1.777223,0,3,0,-0.8,10,8.964727,6
85.092,-1.685024,0,3,0,-0.8,10,8.985028,3
85.108,-1.598332,0,3,0,-0.8,10,9.010836,1
85.125,-1.5062,0,3,0,-0.8,10,9.031204,-2
85.141,-1.419484,0,3,0,-0.8,10,8.831988,-6
85.158,-1.327376,0,3,0,-0.8,10,8.627379,-12
85.175,-1.235177,0,3,0,-0.8,10,8.422681,-19
85.191,-1.148481,0,3,0,-0.8,10,8.223485,-25
85.208,-1.056332,0,3,0,-0.8,10,7.906335,-33
85.224,-0.9696278,0,3,0,-0.8,10,7.594632,-39
85.241,-0.8774725,0,3,0,-0.8,10,7.277476,-45
85.257,-0.7907406,0,3,0,-0.8,10,6.965744,-51
85.274,-0.6985822,0,3,0,-0.8,10,6.536086,-55
85.29,-0.61189,0,3,0,-0.8,10,6.111894,-59
85.307,-0.5197483,0,3,0,-0.8,10,5.682252,-61
85.324,-0.4276285,0,3,0,-0.8,10,5.252632,-63
85.34,-0.34089,0,3,0,-0.8,10,4.828393,-65
85.357,-0.2487302,0,3,0,-0.8,10,4.398734,-65
85.373,-0.1620216,0,3,0,-0.8,10,3.974525,-66
85.39,-0.069884,0,3,0,-0.8,10,3.544887,-66
85.406,0.01680822,0,3,0,-0.8,10,3.120695,-66
85.424,0.1144253,0,3,0,-0.8,10,2.685578,-64
85.439,0.1957025,0,3,0,-0.8,10,2.2668,-62
85.457,0.2932737,0,3,0,-0.8,10,1.831729,-60
85.473,0.3799663,0,3,0,-0.8,10,1.407537,-58
85.49,0.47212,0,3,0,-0.8,10,0.9778829,-55
85.506,0.5136396,0,3,0,-0.8,10,0.5988633,-50
85.522,0.4653284,0,3,0,-0.8,10,0.3096746,-44
85.539,0.4182195,0,3,0,-0.8,10,0.1317835,-39
85.556,0.3711073,0,3,0,-0.8,10,-0.04610431,-34
85.572,0.3267712,0,3,0,-0.8,10,-0.2267683,-31
85.589,0.2796409,0,3,0,-0.8,10,-0.4046379,-28
85.605,0.2352894,0,3,0,-0.8,10,-0.5852865,-27
85.622,0.1881875,0,3,0,-0.8,10,-0.7631845,-26
85.639,0.1410692,0,3,0,-0.8,10,-0.9410663,-26
85.655,0.09673364,0,3,0,-0.8,10,-1.121731,-26
85.672,0.04960768,0,3,0,-0.8,10,-1.299605,-26
85.689,0.002486156,0,3,0,-0.8,10,-1.477483,-24
85.705,-0.04186988,0,3,0,-0.8,10,-1.658127,-23
85.722,-0.08897103,0,3,0,-0.8,10,-1.836026,-19
85.738,-0.1333185,0,3,0,-0.8,10,-1.904179,-16
85.754,-0.177659,0,3,0,-0.8,10,-1.972338,-12
85.771,-0.2248015,0,3,0,-0.8,10,-2.037696,-10
85.787,-0.2691329,0,3,0,-0.8,10,-2.105864,-8
85.804,-0.316248,0,3,0,-0.8,10,-2.171249,-7
85.821,-0.3633595,0,3,0,-0.8,10,-2.236638,-7
85.837,-0.4077075,0,3,0,-0.8,10,-2.30479,-7
85.854,-0.4548158,0,3,0,-0.8,10,-2.370181,-7
85.87,-0.49917,0,3,0,-0.8,10,-2.438327,-9
85.887,-0.5462936,0,3,0,-0.8,10,-2.503703,-9
85.903,-0.5906264,0,3,0,-0.8,10,-2.57187,-9
85.92,-0.63775,0,3,0,-0.8,10,-2.637247,-9
85.937,-0.6848503,0,3,0,-0.8,10,-2.702646,-8
85.953,-0.7292297,0,3,0,-0.8,10,-2.770767,-6
85.97,-0.77633,0,3,0,-0.8,10,-2.836167,-4
85.987,-0.8234475,0,3,0,-0.8,10,-2.901549,-1
86.003,-0.8677864,0,3,0,-0.8,10,-2.96971,0
86.02,-0.91491,0,3,0,-0.8,10,-2.810086,3
86.036,-0.9592642,0,3,0,-0.8,10,-2.653232,5
86.053,-1.006381,0,3,0,-0.8,10,-2.493616,8
86.069,-1.050732,0,3,0,-0.8,10,-2.336764,9
86.086,-1.097821,0,3,0,-0.8,10,-2.177176,9
86.103,-1.144929,0,3,0,-0.8,10,-2.017567,10
86.119,-1.189332,0,3,0,-0.8,10,-1.860665,10
86.136,-1.236429,0,3,0,-0.8,10,-1.701067,9
86.152,-1.280735,0,3,0,-0.8,10,-1.544261,8
86.168,-1.325055,0,3,0,-0.8,10,-1.387442,6
86.185,-1.372244,0,3,0,-0.8,10,-1.227753,3
86.202,-1.419358,0,3,0,-0.8,10,-1.068139,2
86.218,-1.463664,0,3,0,-0.8,10,-0.9113328,0
86.235,-1.5108,0,3,0,-0.8,10,-0.7516972,0
86.251,-1.555168,0,3,0,-0.8,10,-0.5948294,0
86.268,-1.602261,0,3,0,-0.8,10,-0.4352362,3
86.284,-1.646567,0,3,0,-0.8,10,-0.2784306,4
86.301,-1.693773,0,3,0,-0.8,10,-0.1187241,7
86.318,-1.740865,0,3,0,-0.8,10,0.04086709,9
86.334,-1.785179,0,3,0,-0.8,10,0.197682,9
86.351,-1.832274,0,3,0,-0.8,10,0.3572767,9
86.367,-1.876677,0,3,0,-0.8,10,0.5141792,8
86.384,-1.923794,0,3,0,-0.8,10,0.6737967,5
86.4,-1.9681,0,3,0,-0.8,10,0.8306023,3
86.417,-2.015183,0,3,0,-0.8,10,0.9901857,0
86.434,-2.062378,0,3,0,-0.8,10,1.14988,-4
86.45,-2.1067,0,3,0,-0.8,10,1.081702,-7
86.467,-2.153796,0,3,0,-0.8,10,1.016299,-10
86.483,-2.198135,0,3,0,-0.8,10,0.9481373,-12
86.5,-2.2453,0,3,0,-0.8,10,0.8828025,-16
86.516,-2.28962,0,3,0,-0.8,10,0.8146229,-17
86.533,-2.3367,0,3,0,-0.8,10,0.749203,-19
86.55,-2.3839,0,3,0,-0.8,10,0.6839025,-21
86.567,-2.430997,0,3,0,-0.8,10,0.6184998,-23
86.583,-2.475309,0,3,0,-0.8,10,0.4378119,-24
86.599,-2.519632,0,3,0,-0.8,10,0.2571349,-25
86.616,-2.566768,0,3,0,-0.8,10,0.07927108,-26
86.632,-2.611158,0,3,0,-0.8,10,-0.1013386,-27
86.649,-2.658232,0,3,0,-0.8,10,-0.2792647,-27
86.666,-2.705313,0,3,0,-0.8,10,-0.4571836,-27
86.682,-2.749742,0,3,0,-0.8,10,-0.6377549,-26
86.699,-2.796831,0,3,0,-0.8,10,-0.815666,-24
86.715,-2.84114,0,3,0,-0.8,10,-0.996357,-23
86.732,-2.888254,0,3,0,-0.8,10,-1.174242,-20
86.748,-2.932666,0,3,0,-0.8,10,-1.242331,-17
86.765,-2.97975,0,3,0,-0.8,10,-1.307747,-16
86.781,-3.024067,0,3,0,-0.8,10,-1.37593,-14
86.798,-3.071227,0,3,0,-0.8,10,-1.441271,-12
86.815,-3.118362,0,3,0,-0.8,10,-1.506636,-12
86.831,-3.162669,0,3,0,-0.8,10,-1.574829,-12
86.848,-3.209765,0,3,0,-0.8,10,-1.640233,-11
86.865,-3.256888,0,3,0,-0.8,10,-1.70561,-9
86.881,-3.301269,0,3,0,-0.8,10,-1.77373,-7
86.898,-3.348364,0,3,0,-0.8,10,-1.839134,-5
86.915,-3.395444,0,3,0,-0.8,10,-1.904555,-1
86.931,-3.439872,0,3,0,-0.8,10,-1.972627,1
86.947,-3.484191,0,3,0,-0.8,10,-1.815808,4
86.964,-3.531271,0,3,0,-0.8,10,-1.656227,9
86.981,-3.578376,0,3,0,-0.8,10,-1.496623,12
86.997,-3.62721,0,3,0,-0.8,10,-1.335289,14
87.013,-3.589085,0,3,0,-0.8,10,-1.260913,16
87.03,-3.5341,0,3,0,-0.8,10,-1.203398,17
87.046,-3.482437,0,3,0,-0.8,10,-1.142561,18
87.063,-3.427491,0,3,0,-0.8,10,-1.085006,18
87.08,-3.3726,0,3,0,-0.8,10,-1.027397,18
87.096,-3.320804,0,3,0,-0.8,10,-0.9666929,18
87.113,-3.265918,0,3,0,-0.8,10,-0.9090788,18
87.129,-3.214229,0,3,0,-0.8,10,-0.8482676,18
87.146,-3.159317,0,3,0,-0.8,10,-0.7906795,19
87.162,-3.107535,0,3,0,-0.8,10,-0.7299619,20
87.179,-3.052628,0,3,0,-0.8,10,-0.6723692,22
87.196,-2.99772,0,3,0,-0.8,10,-0.6147773,24
87.212,-2.946047,0,3,0,-0.8,10,-0.4414504,25
87.229,-2.89106,0,3,0,-0.8,10,-0.2714374,25
87.245,-2.839336,0,3,0,-0.8,10,-0.09816098,26
87.262,-2.784441,0,3,0,-0.8,10,0.071944,26
87.278,-2.732761,0,3,0,-0.8,10,0.2452638,26
87.295,-2.677758,0,3,0,-0.8,10,0.4152603,25
87.312,-2.622844,0,3,0,-0.8,10,0.585346,25
87.328,-2.571157,0,3,0,-0.8,10,0.758659,25
87.345,-2.516242,0,3,0,-0.8,10,0.9287448,25
87.361,-2.464468,0,3,0,-0.8,10,1.101971,26
87.378,-2.409559,0,3,0,-0.8,10,1.272061,28
87.394,-2.35789,0,3,0,-0.8,10,1.445392,29
87.411,-2.302971,0,3,0,-0.8,10,1.615474,31
87.427,-2.251208,0,3,0,-0.8,10,1.78871,33
87.444,-2.19628,0,3,0,-0.8,10,1.958783,34
87.461,-2.141372,0,3,0,-0.8,10,2.128875,35
87.477,-2.089709,0,3,0,-0.8,10,2.302212,35
87.494,-2.034726,0,3,0,-0.8,10,2.472228,35
87.511,-1.979771,0,3,0,-0.8,10,2.642273,35
87.527,-1.928082,0,3,0,-0.8,10,2.815584,35
87.543,-1.876418,0,3,0,-0.8,10,2.988921,35
87.56,-1.8215,0,3,0,-0.8,10,3.159003,34
87.577,-1.766481,0,3,0,-0.8,10,3.328984,34
87.593,-1.714791,0,3,0,-0.8,10,3.502294,34
87.61,-1.6599,0,3,0,-0.8,10,3.672403,33
87.626,-1.608227,0,3,0,-0.8,10,3.845729,32
87.643,-1.55321,0,3,0,-0.8,10,4.015713,31
87.66,-1.4983,0,3,0,-0.8,10,4.185802,29
87.676,-1.446609,0,3,0,-0.8,10,4.359111,27
87.693,-1.391714,0,3,0,-0.8,10,4.529216,25
87.709,-1.339934,0,3,0,-0.8,10,4.702436,21
87.726,-1.285037,0,3,0,-0.8,10,4.760038,18
87.743,-1.230116,0,3,0,-0.8,10,4.817617,14
87.759,-1.178429,0,3,0,-0.8,10,4.87843,12
87.775,-1.126686,0,3,0,-0.8,10,4.939188,10
87.792,-1.071745,0,3,0,-0.8,10,4.996747,8
87.809,-1.01683,0,3,0,-0.8,10,5.054332,7
87.825,-0.9651383,0,3,0,-0.8,10,5.11514,7
87.842,-0.9101752,0,3,0,-0.8,10,5.172678,6
87.858,-0.8584875,0,3,0,-0.8,10,5.23349,5
87.875,-0.803555,0,3,0,-0.8,10,5.291058,5
87.891,-0.7518511,0,3,0,-0.8,10,5.351854,5
87.908,-0.6969348,0,3,0,-0.8,10,5.409438,5
87.924,-0.6451999,0,3,0,-0.8,10,5.470203,4
87.941,-0.5902795,0,3,0,-0.8,10,5.527783,3
87.958,-0.5353382,0,3,0,-0.8,10,5.585342,2
87.975,-0.4804239,0,3,0,-0.8,10,5.642928,0
87.991,-0.4287098,0,3,0,-0.8,10,5.703714,-1
88.007,-0.3769971,0,3,0,-0.8,10,5.539501,-4
88.024,-0.3220557,0,3,0,-0.8,10,5.372059,-7
88.041,-0.267141,0,3,0,-0.8,10,5.204644,-10
88.058,-0.2122013,0,3,0,-0.8,10,5.037204,-12
88.074,-0.1605068,0,3,0,-0.8,10,4.87301,-14
88.09,-0.10879,0,3,0,-0.8,10,4.708793,-16
88.107,-0.05385301,0,3,0,-0.8,10,4.541356,-17
88.124,0.001074079,0,3,0,-0.8,10,4.373928,-18
88.14,0.052777,0,3,0,-0.8,10,4.209725,-19
88.156,0.1044667,0,3,0,-0.8,10,4.045536,-21
88.173,0.15941,0,3,0,-0.8,10,3.878092,-23
88.19,0.21435,0,3,0,-0.8,10,3.598152,-26
88.206,0.2660633,0,3,0,-0.8,10,3.321439,-30
88.223,0.3209774,0,3,0,-0.8,10,3.041525,-34
88.239,0.3726895,0,3,0,-0.8,10,2.764813,-38
88.256,0.4276092,0,3,0,-0.8,10,2.484893,-41
88.272,0.4793539,0,3,0,-0.8,10,2.208148,-44
88.289,0.534261,0,3,0,-0.8,10,1.928241,-44
88.306,0.5891963,0,3,0,-0.8,10,1.648306,-44
88.322,0.6408972,0,3,0,-0.8,10,1.371606,-44
88.339,0.6958392,0,3,0,-0.8,10,1.091663,-43
88.355,0.7475523,0,3,0,-0.8,10,0.8149503,-41
88.372,0.8024707,0,3,0,-0.8,10,0.5350319,-38
88.389,0.8574109,0,3,0,-0.8,10,0.2550917,-34
88.405,0.9090961,0,3,0,-0.8,10,-0.02159357,-32
88.421,0.9608102,0,3,0,-0.8,10,-0.2983077,-28
88.438,1.015744,0,3,0,-0.8,10,-0.5782411,-25
88.455,1.070658,0,3,0,-0.8,10,-0.8581551,-23
88.471,1.122432,0,3,0,-0.8,10,-1.134929,-19
88.488,1.177341,0,3,0,-0.8,10,-1.302339,-17
88.505,1.20662,0,3,0,-0.8,10,-1.444118,-16
88.522,1.158329,0,3,0,-0.8,10,-1.508327,-14
88.538,1.11625,0,3,0,-0.8,10,-1.578747,-13
88.554,1.074288,0,3,0,-0.8,10,-1.649285,-12
88.571,1.029572,0,3,0,-0.8,10,-1.717069,-12
88.587,0.9875463,0,3,0,-0.8,10,-1.787544,-12
88.604,0.94291,0,3,0,-0.8,10,-1.855407,-13
88.62,0.90087,0,3,0,-0.8,10,-1.925868,-14
88.637,0.8562044,0,3,0,-0.8,10,-1.993702,-14
88.653,0.8141853,0,3,0,-0.8,10,-2.064183,-16
88.67,0.76953,0,3,0,-0.8,10,-2.132027,-17
88.687,0.7248865,0,3,0,-0.8,10,-2.199884,-18
88.704,0.6801986,0,3,0,-0.8,10,-2.267696,-19
88.72,0.63818,0,3,0,-0.8,10,-2.338177,-20
88.736,0.5961475,0,3,0,-0.8,10,-2.408645,-20
88.753,0.5514982,0,3,0,-0.8,10,-2.476495,-20
88.77,0.50684,0,3,0,-0.8,10,-2.544337,-19
88.787,0.462175,0,3,0,-0.8,10,-2.612172,-17
88.803,0.4201499,0,3,0,-0.8,10,-2.682647,-15
88.82,0.37549,0,3,0,-0.8,10,-2.750487,-12
88.836,0.3334568,0,3,0,-0.8,10,-2.820954,-8
88.852,0.2914406,0,3,0,-0.8,10,-2.891438,-5
88.869,0.2467758,0,3,0,-0.8,10,-2.959273,-1
88.886,0.202109,0,3,0,-0.8,10,-3.027106,2
88.903,0.1574657,0,3,0,-0.8,10,-2.869962,5
88.918,0.1180527,0,3,0,-0.8,10,-2.71805,7
88.936,0.07078726,0,3,0,-0.8,10,-2.558284,8
88.952,0.02872592,0,3,0,-0.8,10,-2.403723,9
88.969,-0.01591609,0,3,0,-0.8,10,-2.246581,9
88.985,-0.057944,0,3,0,-0.8,10,-2.092053,9
89.002,-0.1025971,0,3,0,-0.8,10,-1.9349,8
89.018,-0.1446377,0,3,0,-0.8,10,-1.780359,6
89.034,-0.1866493,0,3,0,-0.8,10,-1.625848,5
89.052,-0.233943,0,3,0,-0.8,10,-1.466054,3
89.068,-0.2759803,0,3,0,-0.8,10,-1.311517,3
89.084,-0.3180075,0,3,0,-0.8,10,-1.15699,2
89.101,-0.3626651,0,3,0,-0.8,10,-0.9998323,2
89.117,-0.4046761,0,3,0,-0.8,10,-0.8453213,1
89.134,-0.4493615,0,3,0,-0.8,10,-0.688136,1
89.15,-0.49138,0,3,0,-0.8,10,-0.5336175,1
89.167,-0.5360398,0,3,0,-0.8,10,-0.3764576,1
89.184,-0.580689,0,3,0,-0.8,10,-0.2193084,1
89.2,-0.62273,0,3,0,-0.8,10,-0.06476742,1
89.217,-0.6673847,0,3,0,-0.8,10,0.09238726,1
89.234,-0.7120375,0,3,0,-0.8,10,0.2495401,0
89.25,-0.75407,0,3,0,-0.8,10,0.4040726,-1
89.267,-0.7987298,0,3,0,-0.8,10,0.3362324,-2
89.283,-0.8407553,0,3,0,-0.8,10,0.2657579,-4
89.3,-0.88541,0,3,0,-0.8,10,0.1979126,-6
89.316,-0.927451,0,3,0,-0.8,10,0.1274535,-7
89.333,-0.9720989,0,3,0,-0.8,10,0.05960143,-9
89.349,-1.014175,0,3,0,-0.8,10,-0.01082206,-11
89.366,-1.058762,0,3,0,-0.8,10,-0.07873571,-12
89.383,-1.10348,0,3,0,-0.8,10,-0.1465178,-13
89.399,-1.145472,0,3,0,-0.8,10,-0.2170258,-15
89.416,-1.190118,0,3,0,-0.8,10,-0.2848792,-16
89.433,-1.234787,0,3,0,-0.8,10,-0.3527107,-17
89.449,-1.276777,0,3,0,-0.8,10,-0.42322,-18
89.466,-1.321488,0,3,0,-0.8,10,-0.4910091,-19
89.482,-1.363544,0,3,0,-0.8,10,-0.5614532,-20
89.498,-1.405543,0,3,0,-0.8,10,-0.6319543,-20
89.515,-1.4502,0,3,0,-0.8,10,-0.6997969,-20
89.531,-1.492228,0,3,0,-0.8,10,-0.7702686,-20
89.548,-1.536838,0,3,0,-0.8,10,-0.838159,-20
89.565,-1.581568,0,3,0,-0.8,10,-0.9059293,-19
89.581,-1.623525,0,3,0,-0.8,10,-0.9764715,-18
89.598,-1.668251,0,3,0,-0.8,10,-1.044246,-17
89.614,-1.710204,0,3,0,-0.8,10,-1.114793,-16
89.631,-1.754929,0,3,0,-0.8,10,-1.182567,-15
89.647,-1.796942,0,3,0,-0.8,10,-1.253055,-13
89.664,-1.841624,0,3,0,-0.8,10,-1.320872,-12
89.681,-1.886224,0,3,0,-0.8,10,-1.388773,-11
89.697,-1.928318,0,3,0,-0.8,10,-1.459178,-11
89.714,-1.972905,0,3,0,-0.8,10,-1.527092,-9
89.73,-2.015,0,3,0,-0.8,10,-1.597496,-9
89.747,-2.059613,0,3,0,-0.8,10,-1.665383,-9
89.763,-2.101692,0,3,0,-0.8,10,-1.735804,-9
89.78,-2.1463,0,3,0,-0.8,10,-1.803696,-9
89.797,-2.191002,0,3,0,-0.8,10,-1.871494,-10
89.813,-2.232998,0,3,0,-0.8,10,-1.941998,-11
89.83,-2.2777,0,3,0,-0.8,10,-2.009797,-12
89.846,-2.319684,0,3,0,-0.8,10,-2.080312,-12
89.863,-2.364357,0,3,0,-0.8,10,-2.148139,-14
89.88,-2.409,0,3,0,-0.8,10,-2.215997,-15
89.897,-2.453642,0,3,0,-0.8,10,-2.283855,-16
89.913,-2.495689,0,3,0,-0.8,10,-2.354308,-16
89.929,-2.537776,0,3,0,-0.8,10,-2.424721,-17
89.946,-2.582376,0,3,0,-0.8,10,-2.492622,-17
89.962,-2.624441,0,3,0,-0.8,10,-2.563057,-17
89.979,-2.669051,0,3,0,-0.8,10,-2.630948,-17
89.995,-2.292455,0,3,0,-0.8,10,-3.120044,-17
90.012,-9.869364,0,5,0,-0.8,10,4.344365,-17
90.028,-9.38729,0,4,0,-0.8,10,3.749791,-17
90.045,-9.333914,0,4,0,-0.8,10,3.583915,-17
90.062,-9.280523,0,4,0,-0.8,10,3.418024,-17
90.079,-9.227139,0,4,0,-0.8,10,3.252139,-17
90.095,-9.176887,0,4,0,-0.8,10,3.089387,-17
90.111,-9.126656,0,4,0,-0.8,10,2.926656,-17
90.128,-9.073177,0,4,0,-0.8,10,2.760677,-17
90.144,-9.022949,0,4,0,-0.8,10,2.597949,-17
90.161,-8.969561,0,4,0,-0.8,10,2.43206,-17
90.178,-8.916175,0,4,0,-0.8,10,2.266174,-17
90.194,-8.865903,0,4,0,-0.8,10,2.103402,-17
90.211,-8.812463,0,4,0,-0.8,10,1.937462,-17
90.227,-8.762239,0,4,0,-0.8,10,1.774737,-17
90.244,-8.708824,0,4,0,-0.8,10,1.608823,-17
